,account_value,reward,actions,n_shares
11,10112109.236308811,213596.9141619727,"[  0   0   0   0   0  49   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0 -65   0 -70   0  -2   0 -11   0   0]","[ 99 593   0   1 112   0   0   0  45   0  32  97   0  81   0 249 170  40
   0   0   0  85   0  70   0   2 111  45   0   0]"
12,10325706.150470784,41766.586174422875,"[ 23 -30  13  76  82  80   0   0  29  94 -32 -82  56  42  64 -48  14  24
   0  36   0  34   0  49  15   0  91  63   0   0]","[ 99 593   0   1 112  49   0   0  45   0  32  97   0  81   0 249 170  40
   0   0   0  20   0   0   0   0 111  34   0   0]"
13,10367472.736645207,7987.455250427127,"[ 46 -15 -13 -70 -40 -76   0  79  51 -94   0 -15 -33  50  13 -84  45  69
  17 -36  77 -54   4 -40 -15  74 -38  54   0   0]","[122 563  13  77 194 129   0   0  74  94   0  15  56 123  64 201 184  64
   0  36   0  54   0  49  15   0 202  97   0   0]"
14,10375460.191895634,-22470.749731566757,"[-85  99   0   0 -74   0   0 -13   0  74   0   0   0 -48   0 -27   0   0
  -8   0  83  52  -4  -9   0 -20   0  70  85  64]","[168 548   0   7 154  53   0  79 125   0   0   0  23 173  77 117 229 133
  17   0  77   0   4   9   0  74 164 151   0   0]"
15,10352989.442164067,-133458.21454879642,"[-75 -97   0   0   1 -22   0  97 -51   0   0   0  -8   1  -3  77 -61 -92
  99   0   0 -52   0   0   0  -6 -79 -86   0   0]","[ 83 647   0   7  80  53   0  66 125  74   0   0  23 125  77  90 229 133
   9   0 160  52   0   0   0  54 164 221  85  64]"
16,10219531.22761527,-8324.927906157449,"[  0 -12   0  -7 -44 -31   0  91   0  -7   7   0 -15  17 -67   0 -58   0
   0   0   0   1   0  97   0 -48   0 -19   0   0]","[  8 550   0   7  81  31   0 163  74  74   0   0  15 126  74 167 168  41
 108   0 160   0   0   0   0  48  85 135  85  64]"
17,10211206.299709113,79618.47644778341,"[ -8 -68   0   0  98   0   0 -43   0   0   0   0  61 -84   0   0   0   0
  -5   0  -8   0   0 -34   0   0   0   2   0   0]","[  8 538   0   0  37   0   0 254  74  67   7   0   0 143   7 167 110  41
 108   0 160   1   0  97   0   0  85 116  85  64]"
18,10290824.776156897,20579.401049714535,"[  0   0   0   0 -69   0   0   0   0  32  -7   0  -6  -6   0 -99   0   0
   0   0 -75   0   0  -2   0   0  92   6  81 -64]","[  0 470   0   0 135   0   0 211  74  67   7   0  61  59   7 167 110  41
 103   0 152   1   0  63   0   0  85 118  85  64]"
19,10311404.177206611,46771.60955000296,"[  0   0   0   0 -57   0   0   0  10 -60   0   0 -20  -8  -7 -62 -52 -41
 -21   0  77  -1  88 -32   0  76   0   5  54   0]","[  0 470   0   0  66   0   0 211  74  99   0   0  55  53   7  68 110  41
 103   0  77   1   0  61   0   0 177 124 166   0]"
20,10358175.786756614,-235403.84770764224,"[  0  -7   0  73  -9  57   0   0  82   2   0   0 -29  91   0   0 -58  80
  94  90   0   0   0 -29  58 -76 -45 -50 -85   0]","[  0 470   0   0   9   0   0 211  84  39   0   0  35  45   0   6  58   0
  82   0 154   0  88  29   0  76 177 129 220   0]"
21,10122771.939048972,100052.34757031314,"[  0   0   0   0   0   2   0 -47   0 -41   0   0  -6 -80   0  -6   0 -30
 -69  48  -3   0   1   0   0   0 -97   3   0   0]","[  0 463   0  73   0  57   0 211 166  41   0   0   6 136   0   6   0  80
 176  90 154   0  88   0  58   0 132  79 135   0]"
22,10222824.286619285,59405.61200884916,"[  1 -48   0 -21   0 -59  41  83  96   0   0   0   0 -17   0   0   0 -50
  78  -2 -16   0   0   0  66   4   0   0 -43  66]","[  0 463   0  73   0  59   0 164 166   0   0   0   0  56   0   0   0  50
 107 138 151   0  89   0  58   0  35  82 135   0]"
23,10282229.898628134,250114.21348222345,"[ -1  -9  14 -19  84  16 -25  64  65  17   0  54   0  12   0   0   4  65
 -21 -89 -33  89  -1   0 -51  35  54 -38  34 -28]","[  1 415   0  52   0   0  41 247 262   0   0   0   0  39   0   0   0   0
 185 136 135   0  89   0 124   4  35  82  92  66]"
24,10532344.112110358,198863.84328277782,"[  0  -9   0   0  -3   0  -8 -92  69  54   0 -11   0   0   0   0  -4  59
  86 -47   5  69 -44   0   0   7 -89 -35  33   0]","[  0 406  14  33  84  16  16 311 327  17   0  54   0  51   0   0   4  65
 164  47 102  89  88   0  73  39  89  44 126  38]"
25,10731207.955393136,-214720.85368528776,"[  0 -27 -14 -11 -74 -10  25  89   4 -71   6  38  53  44  48   8   0 -34
  56  24  71 -81 -16   0  56  12   9  -9 -84 -34]","[  0 397  14  33  81  16   8 219 396  71   0  43   0  51   0   0   0 124
 250   0 107 158  44   0  73  46   0   9 159  38]"
26,10516487.101707848,-68589.96553918533,"[  0 -90  57 -22  13  -6 -33 -79  36   0  -6 -66 -53  -2 -30  26   0 -58
 -81 -24 -36 -77  17   3  97 -36  26   0  30  -4]","[  0 370   0  22   7   6  33 308 400   0   6  81  53  95  48   8   0  90
 306  24 178  77  28   0 129  58   9   0  75   4]"
27,10447897.136168662,326082.0783298649,"[  0   0 -57   0   0   0  97 -78   0   0   0   0   0 -93 -18   0   0 -32
  80   0 -22   0   0  -3 -88 -22 -23   0   0  95]","[  0 280  57   0  20   0   0 229 436   0   0  15   0  93  18  34   0  32
 225   0 142   0  45   3 226  22  35   0 105   0]"
28,10773979.214498527,43806.56704223715,"[  0  27  63   0  73   0 -70  58 -79   0  23 -15  36  88   0 -19  57   0
 -53  30 -20  21 -45   0  67   0 -12   0 -32 -20]","[  0 280   0   0  20   0  97 151 436   0   0  15   0   0   0  34   0   0
 305   0 120   0  45   0 138   0  12   0 105  95]"
29,10817785.781540764,138197.93355157413,"[  0 -73 -55   0 -74  97 -27  -3  14   0  39  91   2 -68   0   0 -29  53
   0 -22  88 -21  98   0   0   0   0   3 -30 -75]","[  0 307  63   0  93   0  27 209 357   0  23   0  36  88   0  15  57   0
 252  30 100  21   0   0 205   0   0   0  73  75]"
30,10955983.715092339,181851.045770159,"[ 19 -18  41   0  48   9  20 -22 -57  92 -48 -27  53  84   0 -15  51 -53
  57  -8  -1  29 -58  37 -50   0  68  -3  15  60]","[  0 234   8   0  19  97   0 206 371   0  62  91  38  20   0  15  28  53
 252   8 188   0  98   0 205   0   0   3  43   0]"
31,11137834.760862498,39544.43397998251,"[ -9 -73 -49  70 -47  84  32  22 -94 -69 -14  72 -23 -89   0   0  32   0
  52  70 -80  36  77  53 -28   0  86   0 -58 -28]","[ 19 216  49   0  67 106  20 184 314  92  14  64  91 104   0   0  79   0
 309   0 187  29  40  37 155   0  68   0  58  60]"
32,11177379.19484248,13046.490630066022,"[ 70   5  82  78  72  66 -52 -21  10  80   0 -69  28  -4   0  47 -46  87
  27 -70 -41 -65 -33 -90 -36   0 -94   0   0 -32]","[ 10 143   0  70  20 190  52 206 220  23   0 136  68  15   0   0 111   0
 361  70 107  65 117  90 127   0 154   0   0  32]"
33,11190425.685472546,-88603.72941435128,"[  7 -23   0 -17 -28 -69   0   0 -89 -39  78   0   0   0   0 -47 -65   0
 -44   0   0   0   0   0   0   0 -38  11   0   0]","[ 80 148  82 148  92 256   0 185 230 103   0  67  96  11   0  47  65  87
 388   0  66   0  84   0  91   0  60   0   0   0]"
34,11101821.956058195,14478.267049651593,"[-87   0   0  92 -64 -97   0   0   0 -15 -39  96   1   0   0   0   0   0
 -44   0 -11   0   0   0 -68   1 -11 -11  97   0]","[ 87 125  82 131  64 187   0 185 141  64  78  67  96  11   0   0   0  87
 344   0  66   0  84   0  91   0  22  11   0   0]"
35,11116300.223107846,-16761.90517938137,"[  0 -43 -82   0  26   0   0   0   0  98   0 -54 -40 -11   0  99   0  97
   0   0 -12   0 -79   0   0   3 -11   0 -48   0]","[  0 125  82 223   0  90   0 185 141  49  39 163  97  11   0   0   0  87
 300   0  55   0  84   0  23   1  11   0  97   0]"
36,11099538.317928465,-68026.90524688736,"[  0 -39   0 -61 -26   0   0 -70  -7 -84  40   2   1   0  96 -16   0   0
   0   0   0   0   0   0 -23  -4   0   0 -48   0]","[  0  82   0 223  26  90   0 185 141 147  39 109  57   0   0  99   0 184
 300   0  43   0   5   0  23   4   0   0  49   0]"
37,11031511.412681578,-208458.05042065494,"[ 78  -4   0 -19   0 -90   0 -49  -7   0   0   0   0  95 -41 -28   0  69
 -46   0  79   0  17  66   0  63   0   3   2   0]","[  0  43   0 162   0  90   0 115 134  63  79 111  58   0  96  83   0 184
 300   0  43   0   5   0   0   0   0   0   1   0]"
38,10823053.362260923,-36004.706465484574,"[-64  71   0   0   0   0   0   0 -95   0   0 -10 -40  -9 -46 -38   0   0
   1   0   0   0 -15  -4   0 -21   0  -3  29   0]","[ 78  39   0 143   0   0   0  66 127  63  79 111  58  95  55  55   0 253
 254   0 122   0  22  66   0  63   0   3   3   0]"
39,10787048.655795438,-89470.98909344338,"[-14 -30  70   1   0   0  23 -66 -15  45  -7 -29  26 -79  71   8   0 -99
 -52   0 -68  91  57  54  63 -39   0   0 -32   0]","[ 14 110   0 143   0   0   0  66  32  63  79 101  18  86   9  17   0 253
 255   0 122   0   7  62   0  42   0   0  32   0]"
40,10697577.666701995,237044.82742619328,"[ 36  46 -70  73   0  49   0   0 -17 -99 -12  88 -44  70   2  21  15 -56
 -37  65 -43  -5  -3  20  28  97  27  16   0   0]","[  0  80  70 144   0   0  23   0  17 108  72  72  44   7  80  25   0 154
 203   0  54  91  64 116  63   3   0   0   0   0]"
41,10934622.494128188,23631.00617068447,"[-36   0   0   0   0   0   7   0   0  77   0 -59   0 -77  -6 -46 -15   0
  88   0  92 -61 -53 -94  81  24   0   1   0  85]","[ 36 126   0 217   0  49  23   0   0   9  60 160   0  77  82  46  15  98
 166  65  11  86  61 136  91 100  27  16   0   0]"
42,10958253.500298873,-77417.15858268552,"[  0 -40   0   7  85 -44 -30   0  85  98   0   0   1   0 -76   0  87 -68
  85 -22  -7  -2   0 -17 -23   3 -27 -17  18   0]","[  0 126   0 217   0  49  30   0   0  86  60 101   0   0  76   0   0  98
 254  65 103  25   8  42 172 124  27  17   0  85]"
43,10880836.341716187,200894.70823980682,"[  0 -12  61 -53  78  -5   0   0  51 -58 -14  25  45  14   2   0  82  47
 -23   1  33 -23  -8 -25  35  24   0  36 -18   2]","[  0  86   0 224  85   5   0   0  85 184  60 101   1   0   0   0  87  30
 339  43  96  23   8  25 149 127   0   0  18  85]"
44,11081731.049955994,-151260.0341269225,"[  0  77 -61 -60 -72   0   0   1 -45  74   0 -11  51 -14  -2  22  -3  41
  55   0 -72   0  65  96   3  86  48 -14   0 -14]","[  0  74  61 171 163   0   0   0 136 126  46 126  46  14   2   0 169  77
 316  44 129   0   0   0 184 151   0  36   0  87]"
45,10930471.015829071,-10263.039498917758,"[ 60 -57  88 -69 -40  60   0  -1 -84 -92 -37  73 -11   0  20 -22  64  10
  11 -11 -49  59  26   2   0  51  89   1  13  71]","[  0 151   0 111  91   0   0   1  91 200  46 115  97   0   0  22 166 118
 371  44  57   0  65  96 187 237  48  22   0  73]"
46,10920207.976330154,-231147.57178318687,"[-23 -91   0   4   0   0   0  92   0   0  -9   0   0   0 -20   0   0   0
   0   0  -8   0 -12   0   0  94 -13  17  75 -77]","[ 60  94  88  42  51  60   0   0   7 108   9 188  86   0  20   0 230 128
 382  33   8  59  91  98 187 288 137  23  13 144]"
47,10689060.404546967,-77052.3416057583,"[-11  79 -86 -46 -16  37   0  51  -7  11   0  86 -86  95  98  30   5 -28
  82 -24  78 -37 -79 -44 -43  -4 -33  -5 -78 -14]","[ 37   3  88  46  51  60   0  92   7 108   0 188  86   0   0   0 230 128
 382  33   0  59  79  98 187 382 124  40  88  67]"
48,10612008.062941208,-104176.44142899849,"[-24  20  -2   0  12 -70   0  -9  48  40  56  10   0  81  65 -30 -41  57
  57  -9 -46  27   0  -5  32  67 -32  82 -10 -53]","[ 26  82   2   0  35  97   0 143   0 119   0 274   0  95  98  30 235 100
 464   9  78  22   0  54 144 378  91  35  10  53]"
49,10507831.62151221,-15996.052690858021,"[ -2   0   1   0  48  47   0 -33   0 -98   0 -70   0 -31 -15   1  39 -71
   0   0  -2  40   0   0  80 -98   1  63   3   0]","[  2 102   0   0  47  27   0 134  48 159  56 284   0 176 163   0 194 157
 521   0  32  49   0  49 176 445  59 117   0   0]"
50,10491835.568821352,-94103.60957256891,"[  0 -83  85   0 -88 -74   0 -43   0   0   0 -17   2   0  -3  38   0   0
  96   0 -29  -6  71 -18 -74  99   6 -31  -3   0]","[  0 102   1   0  95  74   0 101  48  61  56 214   0 145 148   1 233  86
 521   0  30  89   0  49 256 347  60 180   3   0]"
51,10397731.959248783,198037.7090800926,"[  0 -19   1   0   0  80   0 -37  -5   0   0   0  -2 -75 -55   0  29  -5
 -39   0  -1 -44  66  75 -58 -96 -66   1   0   0]","[  0  19  86   0   7   0   0  58  48  61  56 197   2 145 145  39 233  86
 617   0   1  83  71  31 182 446  66 149   0   0]"
52,10595769.668328876,8198.202331146225,"[  0   0 -79   0  -7   0   0   0 -43   0   0  -6   0   0 -51 -39   2   0
   0  75   0   0 -72 -61   0  11   0 -61   0   0]","[  0   0  87   0   7  80   0  21  43  61  56 197   0  70  90  39 262  81
 578   0   0  39 137 106 124 350   0 150   0   0]"
53,10603967.870660022,116579.97807379253,"[  0   0   0   0   0 -24   0 -21   0   0   0   0   0 -11 -39   0 -87 -81
 -90  73   0  15   0  94 -80 -92   0 -45   0   0]","[  0   0   8   0   0  80   0  21   0  61  56 191   0  70  39   0 264  81
 578  75   0  39  65  45 124 361   0  89   0   0]"
54,10720547.848733814,129942.5720722042,"[  0   0  -8   0   0   0   0   0   0   0   0   0  97   0   0   0   0   0
  -7   0   0 -18  75 -37 -22   9   0   0   0   0]","[  0   0   8   0   0  56   0   0   0  61  56 191   0  59   0   0 177   0
 488 148   0  54  65 139  44 269   0  44   0   0]"
55,10850490.420806019,-137109.1579982154,"[  0   0   0   0   0 -56   0   0   0  93   0 -52   1   0   0   0   0  73
   0   0   0   0   0 -68 -22   1   0 -44   0   0]","[  0   0   0   0   0  56   0   0   0  61  56 191  97  59   0   0 177   0
 481 148   0  36 140 102  22 278   0  44   0   0]"
56,10713381.262807803,-124344.8923246134,"[ 11   0  80  64   0   6  49   0   0  -8 -56 -30 -50  48  73  25   6 -17
   3 -48  29 -36 -24 -34   0  93  63   7   0   0]","[  0   0   0   0   0   0   0   0   0 154  56 139  98  59   0   0 177  73
 481 148   0  36 140  34   0 279   0   0   0   0]"
57,10589036.37048319,54361.2038413398,"[-11  96  -2  19   0  -6 -49   0   0 -72   0  70 -48   0  43 -25 -14 -56
  60 -70  93  78  56   0   0  21  38  -7   0   0]","[ 11   0  80  64   0   6  49   0   0 146   0 109  48 107  73  25 183  56
 484 100  29   0 116   0   0 372  63   7   0   0]"
58,10643397.57432453,-247.166835937649,"[  0  20 -78 -32   0   0   0   0  45 -17   0  70  61  38   7   0 -31   0
 -35  69  91 -78  72   0   0 -56 -45   0   0   3]","[  0  96  78  83   0   0   0   0   0  74   0 179   0 107 116   0 169   0
 544  30 122  78 172   0   0 393 101   0   0   0]"
59,10643150.407488592,-1761.6117995902896,"[  0 -32  43 -48   2   0  13  71  81   9   0  56 -12  13 -51   0 -93   0
  42  56 -89  57 -82   0   0  23  -7  53   0  -3]","[  0 116   0  51   0   0   0   0  45  57   0 249  61 145 123   0 138   0
 509  99 213   0 244   0   0 337  56   0   0   3]"
60,10641388.795689002,138638.32776603661,"[ 77 -29 -10  -3  -2   0   3   0 -70  50   0   0  43 -22 -28  77 -45   0
 -88  98 -67  -2  -5   1   5 -48   0  81   0   0]","[  0  84  43   3   2   0  13  71 126  66   0 305  49 158  72   0  45   0
 551 155 124  57 162   0   0 360  49  53   0   0]"
61,10780027.123455038,132689.65373788401,"[-77  78 -28   0   0   0 -16 -71 -56   0   0 -76 -84   1  85   1   0   0
   0  30 -21 -55 -50  -1   0  98 -25 -72   0  94]","[ 77  55  33   0   0   0  16  71  56 116   0 305  92 136  44  77   0   0
 463 253  57  55 157   1   5 312  49 134   0   0]"
62,10912716.777192922,205009.51061912626,"[ 84  76  68  30  56  74   0   0  29 -70   0  -2  -8 -40  82 -76   0  74
  80 -65 -28   0  91  64  -3 -31 -24  42   0  55]","[  0 133   5   0   0   0   0   0   0 116   0 229   8 137 129  78   0   0
 463 283  36   0 107   0   5 410  24  62   0  94]"
63,11117726.287812049,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 84 209  73  30  56  74   0   0  29  46   0 227   0  97 211   2   0  74
 543 218   8   0 198  64   2 379   0 104   0 149]"
