,account_value,reward,actions,n_shares
17,10173292.660161693,114038.43127182126,"[ 47  89 -46 -41 -26   0  -3  95  74 -92 -76  81  88   0  65 -50  77  91
  51   0 -44  45  44  70   0  14 -21  -1  44  34]","[  3  60  46  41 234   0   3 341  79 239  76   0   0   0 275  50 279 161
  26   0  44   0 205   0   0 128  21   1   0 156]"
18,10287331.091433514,-172488.13384996168,"[-50 -28   0   0 -98  72  38  85  -5  12   5 -81  51   0 -93  32  58  33
  87   0  82  28  45 -23  63 -87   0   0  47 -89]","[ 50 149   0   0 208   0   0 436 153 147   0  81  88   0 340   0 356 252
  77   0   0  45 249  70   0 142   0   0  44 190]"
19,10114842.957583552,186598.36944421567,"[ 65   3   0   0  93  68 -38 -13  96 -27  -5  36 -12   6 -55  75 -82  37
 -83   0 -67   3  98 -47  63  82  33  30 -76   6]","[  0 121   0   0 110  72  38 521 148 159   5   0 139   0 247  32 414 285
 164   0  82  73 294  47  63  55   0   0  91 101]"
20,10301441.327027768,65749.80246553011,"[  0   0  74   0 -64 -44   0   0 -35  80   0   0 -58  -6 -96  94   0  20
  96   0   0   0  99   0 -98   0   0   9 -15   0]","[ 65 124   0   0 203 140   0 508 244 132   0  36 127   6 192 107 332 322
  81   0  15  76 392   0 126 137  33  30  15 107]"
21,10367191.129493298,-77068.35640316643,"[-65   0 -74   0 -68   0  81 -12 -97   0   0 -17 -69   0 -11   0   0   5
 -97   0   0   0 -67   0 -28   0 -27   1   0 -78]","[ 65 124  74   0 139  96   0 508 209 212   0  36  69   0  96 201 332 342
 177   0  15  76 491   0  28 137  33  39   0 107]"
22,10290122.773090132,30391.057196686044,"[  0   0   0   0 -52 -46 -45 -80 -95 -86  43 -19   0   0   2   0 -40   0
 -40   0 -15   0 -58   0   0 -54   0 -32   0   1]","[  0 124   0   0  71  96  81 496 112 212   0  19   0   0  85 201 332 347
  80   0  15  76 424   0   0 137   6  40   0  29]"
23,10320513.830286818,-50098.23326806724,"[ 32  76   0   0 -19  95 -36   0 -12   6 -43  36   0   0  88  44 -53 -44
 -40   7   0 -76  38   0   0 -50  -6  -8   0 -30]","[  0 124   0   0  19  50  36 416  17 126  43   0   0   0  87 201 292 347
  40   0   0  76 366   0   0  83   6   8   0  30]"
24,10270415.59701875,92321.81191918999,"[  7 -24   0   0   0 -89   0 -23  95   0   0   0   0   0  -4  91   0 -76
   0  82   0   0 -74   0   0   0   0   0   0   0]","[ 32 200   0   0   0 145   0 416   5 132   0  36   0   0 175 245 239 303
   0   7   0   0 404   0   0  33   0   0   0   0]"
25,10362737.40893794,220814.73108744808,"[  1 -23   0   0  82  -2   0 -29  73 -72   0   0   0   0   0   0  -9   1
   0 -57   0   0  91   0   0 -18  80   5  10  96]","[ 39 176   0   0   0  56   0 393 100 132   0  36   0   0 171 336 239 227
   0  89   0   0 330   0   0  33   0   0   0   0]"
26,10583552.140025388,-115991.73974937387,"[  0   7  89   0 -72 -36   0 -89 -97 -60   0 -10   0   0   0   0 -76 -75
   0  48   0   0   0  79   0  38 -70  -5   0  57]","[ 40 153   0   0  82  54   0 364 173  60   0  36   0   0 171 336 230 228
   0  32   0   0 421   0   0  15  80   5  10  96]"
27,10467560.400276015,10942.589002776891,"[-40   0 -16   0 -10 -18   0 -74   0   0   0 -26   1  89 -27  82  45 -95
   0 -41   0   0  89   0   0   0 -10   0   0 -18]","[ 40 160  89   0  10  18   0 275  76   0   0  26   0   0 171 336 154 153
   0  80   0   0 421  79   0  53  10   0  10 153]"
28,10478502.989278791,-176419.0003922712,"[  0 -42   0   0  79   0   0 -94   0   0   0   0  94   1 -19   0   0 -58
   0   0   0   0  93  -1   0   2   0   0   0   0]","[  0 160  73   0   0   0   0 201  76   0   0   0   1  89 144 418 199  58
   0  39   0   0 510  79   0  53   0   0  10 135]"
29,10302083.98888652,56901.68314495683,"[  0 -76   0  96   0   0  96   0 -76   0   0   0 -25   0   1 -94   0   0
   0 -39   0   0 -76   0   0 -55   8   1   0   0]","[  0 118  73   0  79   0   0 107  76   0   0   0  95  90 125 418 199   0
   0  39   0   0 603  78   0  55   0   0  10 135]"
30,10358985.672031477,17926.734401108697,"[  0 -42 -73  -8 -34   0  54   0   0   0   0   0   0  -5   0 -30  -6   0
   0   0   0  12   0   0   0   0   0  -1 -10   0]","[  0  42  73  96  79   0  96 107   0   0   0   0  70  90 126 324 199   0
   0   0   0   0 527  78   0   0   8   1  10 135]"
31,10376912.406432586,79584.15873611346,"[  0  14   0  99 -45   0 -93   3   0  11   0   0   5  15 -79  18 -26   0
   0   0   0  27 -80 -33   0  42  26   0  84 -63]","[  0   0   0  88  45   0 150 107   0   0   0   0  70  85 126 294 193   0
   0   0   0  12 527  78   0   0   8   0   0 135]"
32,10456496.5651687,140864.66753076203,"[  0 -14   0   0   1   0   4   0  99 -11   0   0   0   0   0   0   0   0
   1   0  99   0 -30  -9   0   0 -34   0  -2   0]","[  0  14   0 187   0   0  57 110   0  11   0   0  75 100  47 312 167   0
   0   0   0  39 447  45   0  42  34   0  84  72]"
33,10597361.232699461,24910.158033752814,"[  0   0   0 -35  -1  84   0 -28   0   0   0   0   2 -36   0   0  -9   0
   0   0 -47 -39   0  -8   0 -24   0   0   0   0]","[  0   0   0 187   1   0  61 110  99   0   0   0  75 100  47 312 167   0
   1   0  99  39 417  36   0  42   0   0  82  72]"
34,10622271.390733214,-248795.2005555872,"[ 50   0   3 -11   0   0  16 -33 -73   0   0   0  60 -46   0 -35  87  53
   0   0 -41  62  88  62   0 -18  66  11 -25 -29]","[  0   0   0 152   0  84  61  82  99   0   0   0  77  64  47 312 158   0
   1   0  52   0 417  28   0  18   0   0  82  72]"
35,10373476.190177627,-146560.23444102518,"[-50   0  -3 -43  95 -67 -41 -49 -26   0   0   0   0   0   0  74   0   0
  -1   0 -11   0   1   0  98   0   0  97   0   0]","[ 50   0   3 141   0  84  77  49  26   0   0   0 137  18  47 277 245  53
   1   0  11  62 505  90   0   0  66  11  57  43]"
36,10226915.955736602,-314398.8212862704,"[  0   0   0 -50   0 -17  32   0   0   0   0   0 -67 -18  85   0 -79   4
   0  99  82 -13 -27 -90 -59   0   0   5 -57 -43]","[  0   0   0  98  95  17  36   0   0   0   0   0 137  18  47 351 245  53
   0   0   0  62 506  90  98   0  66 108  57  43]"
37,9912517.134450331,-214076.12045039237,"[  0   0   0 -39 -10  67   0   0   0  78   0   0  93   0  90   0  32  86
  95 -58 -75 -49 -14   0 -39   3  67   0   0   0]","[  0   0   0  48  95   0  68   0   0   0   0   0  70   0 132 351 166  57
   0  99  82  49 479   0  39   0  66 113   0   0]"
38,9698441.013999939,85686.96517634578,"[  0   0   0  86  92  50   0   0   0   0   0   0  80   0   0 -55   0  81
   2 -41  -7   0 -11   0   0  -3 -93 -57   0  95]","[  0   0   0   9  85  67  68   0   0  78   0   0 163   0 222 351 198 143
  95  41   7   0 465   0   0   3 133 113   0   0]"
39,9784127.979176285,-376541.8719934076,"[  0  65   0  -2 -59 -86 -41   0  56  10   0  72   0   0 -84  -7 -38   0
 -58  99  65   2 -22   0   0   0 -40 -56   0 -32]","[  0   0   0  95 177 117  68   0   0  78   0   0 243   0 222 296 198 224
  97   0   0   0 454   0   0   0  40  56   0  95]"
40,9407586.107182877,-61409.662491668016,"[ 98 -65   4   0 -34 -31 -27  86   0 -14  43 -72   1   0   0 -76 -16 -28
 -39   0 -63  -2 -43   0   0  86   0   0   0   0]","[  0  65   0  93 118  31  27   0  56  88   0  72 243   0 138 289 160 224
  39  99  65   2 432   0   0   0   0   0   0  63]"
41,9346176.44469121,141671.04107296653,"[ 84  61  -4 -15  -1   0   0 -68 -45 -44 -43  71 -66   1  30 -43  47  54
   0 -51  34   0 -66   0  45 -57   0   0  64   9]","[ 98   0   4  93  84   0   0  86  56  74  43   0 244   0 138 213 144 196
   0  99   2   0 389   0   0  86   0   0   0  63]"
42,9487847.485764176,-61794.84406457469,"[  0   0   0 -78   0   0  81 -18 -11   0   0   0  -9   0 -22   0   0 -45
   0   0   0   0   0   8   0  96   0   0   0 -26]","[182  61   0  78  83   0   0  18  11  30   0  71 178   1 168 170 191 250
   0  48  36   0 323   0  45  29   0   0  64  72]"
43,9426052.641699601,-90800.95102056861,"[-44 -52  91   0 -83   0 -66   0   0 -29  35   7 -31  -1  79  -4  73 -53
   0 -16  -3   0   0  95 -45 -34   0   0   0 -29]","[182  61   0   0  83   0  81   0   0  30   0  71 169   1 146 170 191 205
   0  48  36   0 323   8  45 125   0   0  64  46]"
44,9335251.690679032,23569.969558868557,"[ 56   0 -48   0  93   0 -15   0   1  54   0 -24  90  73  57   0 -75 -35
   0 -32  67   0  56   0   0  62  93   0  18 -17]","[138   9  91   0   0   0  15   0   0   1  35  78 138   0 225 166 264 152
   0  32  33   0 323 103   0  91   0   0  64  17]"
45,9358821.6602379,100244.41315994225,"[ 50  56 -43   0 -71  98   0  16  55 -29 -28   3 -10  17  28 -76  99  67
  55   5 -90   0 -55  70   0  88  -1  94  43   0]","[194   9  43   0  93   0   0   0   1  55  35  54 228  73 282 166 189 117
   0   0 100   0 379 103   0 153  93   0  82   0]"
46,9459066.073397843,69470.51728996448,"[ 60   0   0   0 -22  85   0 -16 -56 -26  -7 -57   0  91 -15   0   0 -14
   0  -5   0   0   0   0   0   0  97 -41   0   0]","[244  65   0   0  22  98   0  16  56  26   7  57 218  90 310  90 288 184
  55   5  10   0 324 173   0 241  92  94 125   0]"
47,9528536.590687808,-67334.24737465009,"[-91 -35   0   0   0 -47  36  95   1   0   0   0 -24   0 -93   1 -52   0
  93   0 -10  94 -71 -89   0 -20 -18 -53   0   0]","[304  65   0   0   0 183   0   0   0   0   0   0 218 181 295  90 288 170
  55   0  10   0 324 173   0 241 189  53 125   0]"
48,9461202.343313158,-102651.72298112512,"[  0 -30   0   0   0  72  66   0  94   2   0   0 -97  66   1  17   0 -21
 -51   0   0  54   0  99   0 -43 -55   0 -85   0]","[213  30   0   0   0 136  36  95   1   0   0   0 194 181 202  91 236 170
 148   0   0  94 253  84   0 221 171   0 125   0]"
49,9358550.620332032,-104635.33934986778,"[-71   0   0   0   0 -71   0 -69   0  -2  30   0 -24 -14  69   1 -42   0
 -50   0   1 -20  -1 -43   0  88 -52  71 -40  92]","[213   0   0   0   0 208 102  95  95   2   0   0  97 247 203 108 236 149
  97   0   0 148 253 183   0 178 116   0  40   0]"
50,9253915.280982165,156741.2571994625,"[  0  99   0   0   0 -24 -19 -26 -11   0   0   0 -49 -25  99   0   0   0
 -47   0  40  99   0  93   0   0  98   0   0  -6]","[142   0   0   0   0 137 102  26  95   0  30   0  73 233 272 109 194 149
  47   0   1 128 252 140   0 266  64  71   0  92]"
51,9410656.538181627,60661.21586611867,"[ 98   0  86   0   3   0 -83   0   0   0  45   0 -24   0 -86 -61  -6 -38
   0   0 -41 -84  -4 -97   0 -79   0 -56   0  91]","[142  99   0   0   0 113  83   0  84   0  30   0  24 208 371 109 194 149
   0   0  41 227 252 233   0 266 162  71   0  86]"
52,9471317.754047746,1501.948008256033,"[-67  62 -50   0  -3 -82  40   0 -32   1   0   0  93   0 -46 -25 -21 -11
   0   0   0  71   1 -79  83 -14   0 -15   0   1]","[240  99  86   0   3 113   0   0  84   0  75   0   0 208 285  48 188 111
   0   0   0 143 248 136   0 187 162  15   0 177]"
53,9472819.702056002,209197.16575476155,"[  0   0  13   0   0 -11 -40   0 -52  -1  43   0   0   0   0 -23 -78 -98
   0   0   0 -23   0 -57   0   0   0   0   0   0]","[173 161  36   0   0  31  40   0  52   1  75   0  93 208 239  23 167 100
   0   0   0 214 249  57  83 173 162   0   0 178]"
54,9682016.867810763,6589.4457200318575,"[-32  34  83   0   0   0   0  28   0   0 -93   0 -66  74 -98  56 -51  -2
  62   0  68  17   9   0  38  95  46   6   0  24]","[173 161  49   0   0  20   0   0   0   0 118   0  93 208 239   0  89   2
   0   0   0 191 249   0  83 173 162   0   0 178]"
55,9688606.313530795,96230.53144168109,"[-96 -55  28   0  96  77   4  69   0  93 -25   0 -20 -82  90 -56 -18  41
  78   0 -39  12 -22  20 -40 -63 -11  -6   0  38]","[141 195 132   0   0  20   0  28   0   0  25   0  27 282 141  56  38   0
  62   0  68 208 258   0 121 268 208   6   0 202]"
56,9784836.844972476,-159635.79691168293,"[ 39  23 -69  53 -31 -96  49  62   0 -72  22  44  54  56  54  10  78 -41
 -26   0  21 -84  37 -20  64 -92  45  58  35  49]","[ 45 140 160   0  96  97   4  97   0  93   0   0   7 200 231   0  20  41
 140   0  29 220 236  20  81 205 197   0   0 240]"
57,9625201.048060793,100271.00790820271,"[-13 -55 -54  95   0  99 -53  -5   0 -21  22   0  -1   0   0   0 -11   0
   0   0   0   8  99   0   0   1 -81 -45   0  93]","[ 84 163  91  53  65   1  53 159   0  21  22  44  61 256 285  10  98   0
 114   0  50 136 273   0 145 113 242  58  35 289]"
58,9725472.055968996,528.9690966196358,"[-58 -99 -37  70  20 -37   0  99   0   0 -44  83 -59 -51 -91 -10 -42   0
  58   0  82  57  77   0  56  31  43   3 -35 -77]","[ 71 108  37 148  65 100   0 154   0   0  44  44  60 256 285  10  87   0
 114   0  50 144 372   0 145 114 161  13  35 382]"
59,9726001.025065616,-2898.6119602508843,"[-13  -9   0   0 -68   0   0   0   0   0  81   0   0 -60  16   0 -45   0
 -56   0 -42   0 -19   0   0 -59   0   1   0   0]","[ 13   9   0 218  85  63   0 253   0   0   0 127   1 205 194   0  45   0
 172   0 132 201 449   0 201 145 204  16   0 305]"
60,9723102.413105365,95798.35664019734,"[ 23   0   0   0 -17 -13   0   0   0   0  14 -95  -1 -33   0   0   0   0
   0   0   0   0   0   1   0   3   0 -17   0 -68]","[  0   0   0 218  17  63   0 253   0   0  81 127   1 145 210   0   0   0
 116   0  90 201 430   0 201  86 204  17   0 305]"
61,9818900.769745562,219658.5698486641,"[-23  50   0 -78   0  24   0 -73   0  16 -48 -26   7  72   4   0   0   0
 -27  26 -53  76 -19  -1  53 -71 -28   0   0  46]","[ 23   0   0 218   0  50   0 253   0   0  95  32   0 112 210   0   0   0
 116   0  90 201 430   1 201  89 204   0   0 237]"
62,10038559.339594226,-1206.6086279023439,"[  0  19   8 -12  77 -69   0 -80  85 -16 -47  -6  -7 -49 -25  35   0   0
  37 -26 -37 -64 -92  59  73 -18  52  30   0 -97]","[  0  50   0 140   0  74   0 180   0  16  47   6   7 184 214   0   0   0
  89  26  37 277 411   0 254  18 176   0   0 283]"
63,10037352.730966324,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0  69   8 128  77   5   0 100  85   0   0   0   0 135 189  35   0   0
 126   0   0 213 319  59 327   0 228  30   0 186]"
