,account_value,reward,actions,n_shares
10,10237404.045563033,95326.42499526963,"[ 92   0   0  33   0   0  93  83   0  -6 -29 -81 -97 -70  -5   0   0  88
   0 -62  88   0   1 -15 -36  12  82   0   0   0]","[283  90   0   0   0 157   9 136 388  32  29 477  97 149 419   0   0   0
 181 160   0   0   0 567  36 146  67 292   0   0]"
11,10332730.470558302,-101588.63503527828,"[  0   0   0   0   0 -69 -59 -87   0   0  29   0  94  -9   0   0   0   0
   0   0  32   0  -1 -21   0   0  -3 -28   0   0]","[375  90   0  33   0 157 102 219 388  26   0 396   0  79 414   0   0  88
 181  98  88   0   1 552   0 158 149 292   0   0]"
12,10231141.835523024,66776.96221388318,"[-94  62  13 -33   0   6  23 -42  44  66 -29  97  -7 -49  16  78   0 -22
   0 -94  15  14   0  22   0  48 -94 -65  19   0]","[375  90   0  33   0  88  43 132 388  26  29 396  94  70 414   0   0  88
 181  98 120   0   0 531   0 158 146 264   0   0]"
13,10297918.797736907,-57010.84387014806,"[  0 -52   0   0   0   0   0 -90 -44 -74   0 -19   9  -3  68  77   0 -39
   0  -4  58 -14   0 -45  95   2 -35 -80   0  86]","[281 152  13   0   0  94  66  90 432  92   0 493  87  21 430  78   0  66
 181   4 135  14   0 553   0 206  52 199  19   0]"
14,10240907.95386676,56242.09103671275,"[ -6   0   0   0   0  11   0   0   0 -10   0   1  -9   0   0   0   0  -7
   0   0  -3   0   0   0   0   0 -17   7 -19  99]","[281 100  13   0   0  94  66   0 388  18   0 474  96  18 498 155   0  27
 181   0 193   0   0 508  95 208  17 119  19  86]"
15,10297150.044903472,-76052.85596420243,"[ 87 -54  10  52   0  -8  37  60 -88  -8   1 -60  80  75 -54 -93  71 -20
 -93   0   1   0   0  51 -28 -62   0 -87   0   0]","[275 100  13   0   0 105  66   0 388   8   0 475  87  18 498 155   0  20
 181   0 190   0   0 508  95 208   0 126   0 185]"
16,10221097.18893927,-7434.364731078967,"[  0 -46   0  -5   0 -76 -24 -60   0   0  38   0   0 -38  19 -48 -71   0
   0   0   0   0   0 -17 -44   2   0   0   0   0]","[362  46  23  52   0  97 103  60 300   0   1 415 167  93 444  62  71   0
  88   0 191   0   0 559  67 146   0  39   0 185]"
17,10213662.82420819,-30212.97704667598,"[-39   0 -23 -47   0   0 -56   0   0   0  33  -4 -88   0 -67   0   0   0
   0   0 -77  12   0   0 -17   3   0   0   0   0]","[362   0  23  47   0  21  79   0 300   0  39 415 167  55 463  14   0   0
  88   0 191   0   0 542  23 148   0  39   0 185]"
18,10183449.847161515,-131845.74895756505,"[-71  99   0  97   0   0   0   0  39   0   0 -17 -60 -55  81   0   0   0
   0   0  -9   0   0  77  -6  86   0 -39   0 -89]","[323   0   0   0   0  21  23   0 300   0  72 411  79  55 396  14   0   0
  88   0 114  12   0 542   6 151   0  39   0 185]"
19,10051604.09820395,77629.63292329386,"[-55 -15   0  -5   0   0  10   0 -89   0   0  92  35  90   0  -3   0   0
 -17   0  -5   0   0 -97   0 -47   0   0   0  -4]","[252  99   0  97   0  21  23   0 339   0  72 394  19   0 477  14   0   0
  88   0 105  12   0 619   0 237   0   0   0  96]"
20,10129233.731127243,23288.7982841786,"[-68 -83   0  96   0   0   0   0 -89   0  -4  -6 -54  52  98   0  81   0
 -71   0 -87   1   0   0  89 -48   0   0   0 -39]","[197  84   0  92   0  21  33   0 250   0  72 486  54  90 477  11   0   0
  71   0 100  12   0 522   0 190   0   0   0  92]"
21,10152522.529411422,-309.47867466695607,"[ 84  -1   0 -12   0   6 -23   0  39   0 -51  81  16 -85 -16  64  81  26
  25  79 -13   2   0 -75  88  33   1   0   0  56]","[129   1   0 188   0  21  33   0 161   0  68 480   0 142 575  11  81   0
   0   0  13  13   0 522  89 142   0   0   0  53]"
22,10152213.050736755,7019.413726655766,"[-53  80   0  69   1 -27  37  70 -23  19   0  71 -16 -57  -1 -50  42 -18
 -16 -79   0 -15  20  19 -75  97  -1  52   0  75]","[213   0   0 176   0  27  10   0 200   0  17 561  16  57 559  75 162  26
  25  79   0  15   0 447 177 175   1   0   0 109]"
23,10159232.46446341,-15786.005177993327,"[ 95  15   0  50  83  22 -47 -29  68   2 -13 -64   0  42   6  34 -26  36
  14   0  37   0 -20  81  90 -15  73 -52   0  26]","[160  80   0 245   1   0  47  70 177  19  17 632   0   0 558  25 204   8
   9   0   0   0  20 466 102 272   0  52   0 184]"
24,10143446.459285418,115789.58472720347,"[ 93  89   0  34 -63 -22   0   8  15  57  -4  16  24  30  76 -49 -73  14
  48   0  70   0  97  51  68  61 -19  36   0 -84]","[255  95   0 295  84  22   0  41 245  21   4 568   0  42 564  59 178  44
  23   0  37   0   0 547 192 257  73   0   0 210]"
25,10259236.044012621,136118.93318490498,"[-82 -89   0   0 -21   0  14 -17  -2   0   0   0  69   0   6 -10 -76  82
 -29  72   0  69   0   0 -10  -4  -9 -36   0   0]","[348 184   0 329  21   0   0  49 260  78   0 584  24  72 640  10 105  58
  71   0 107   0  97 598 260 318  54  36   0 126]"
26,10395354.977197526,35456.220818711445,"[  6   0  62 -23  43   0 -14  67 -18 -22   0 -62  37  80  48   0  18  68
 -42 -28  45  82  36 -50 -68  47  18   0   0  14]","[266  95   0 329   0   0  14  32 258  78   0 584  93  72 646   0  29 140
  42  72 107  69  97 598 250 314  45   0   0 126]"
27,10430811.198016237,33198.83585156128,"[-54 -73 -38  36 -43   0  13  28  55 -56   0  27   4 -67 -51   0 -47 -26
   0   0 -79  21 -52 -53 -29 -33  89  73  38 -43]","[272  95  62 306  43   0   0  99 240  56   0 522 130 152 694   0  47 208
   0  44 152 151 133 548 182 361  63   0   0 140]"
28,10464010.033867799,93954.23287356645,"[ -6 -22   0 -98   0   0 -13   0 -61   0   0   0   2 -72 -42   0   0 -51
   0  91   0   0  -9 -88 -48   0  75   2   0   0]","[218  22  24 342   0   0  13 127 295   0   0 549 134  85 643   0   0 182
   0  44  73 172  81 495 153 328 152  73  38  97]"
29,10557964.266741365,-233770.30904684402,"[ 42  55   0 -42  97  44   0 -36  44  87   6   0   0   0  -3   0   0  67
  65 -48 -44 -72 -66  13 -18  94  99  98 -38  49]","[212   0  24 244   0   0   0 127 234   0   0 549 136  13 601   0   0 131
   0 135  73 172  72 407 105 328 227  75  38  97]"
30,10324193.957694521,-122256.06898449734,"[-63   0 -24   0 -53 -44   0 -37 -12 -87  38   0  88   0 -57   0  87   5
 -64 -82 -19   0  -6 -61 -87   0   1   0   0   0]","[254  55  24 202  97  44   0  91 278  87   6 549 136  13 598   0   0 198
  65  87  29 100   6 420  87 422 326 173   0 146]"
31,10201937.888710024,-254657.56928686425,"[  0  82   0 -34   0   0   0   0   0  95   0 -21  85   0 -78   0   0  23
   0  -5   0   4   0 -91   0  -4   0   0   0   0]","[191  55   0 202  44   0   0  54 266   0  44 549 224  13 541   0  87 203
   1   5  10 100   0 359   0 422 327 173   0 146]"
32,9947280.31942316,9509.338642425835,"[-84   0   0 -28 -44   0   0   0   2   0  -1 -91   2 -13   0   0   0   0
  -1  64 -10   0   0   0   0 -74 -51   2   0  -8]","[191 137   0 168  44   0   0  54 266  95  44 528 309  13 463   0  87 226
   1   0  10 104   0 268   0 418 327 173   0 146]"
33,9956789.658065585,-98035.63590447977,"[  0 -44   0 -58  14  83   0   5 -79 -31 -43  62 -80   0  -1   0 -43  72
  79 -15   0 -61  82  42  18 -28 -56  92  72  31]","[107 137   0 140   0   0   0  54 268  95  43 437 311   0 463   0  87 226
   0  64   0 104   0 268   0 344 276 175   0 138]"
34,9858754.022161106,173491.80604745634,"[-71 -93   0 -82   0   0  77 -32 -67  92   0 -84   2  29  47  97 -44 -18
 -60  10   0  51  41  89  92 -53   2 -47 -68 -83]","[107  93   0  82  14  83   0  59 189  64   0 499 231   0 462   0  44 298
  79  49   0  43  82 310  18 316 220 267  72 169]"
35,10032245.828208562,-133177.27113214135,"[-36   0   0   0   0 -53   0 -27 -42 -45   0  -8   1   8   0  94   0 -46
 -19 -36  69  82 -89  87  -7 -70   0  99   1 -53]","[ 36   0   0   0  14  83  77  27 122 156   0 415 233  29 509  97   0 280
  19  59   0  94 123 399 110 263 222 220   4  86]"
36,9899068.55707642,103427.06096539274,"[ 91  94   0   0 -14 -30 -77   0 -80 -22   0 -95  56 -37  23 -30   0 -50
   0 -23 -46 -65  66 -82 -11 -13 -80 -34  58   4]","[  0   0   0   0  14  30  77   0  80 111   0 407 234  37 509 191   0 234
   0  23  69 176  34 486 103 193 222 319   5  33]"
37,10002495.618041813,-69894.60897172429,"[  0   0   0  97   0   0   0   0   0   0   0  71   0   0   0  80  35 -43
   0   0   0  89   1  -3   0 -23   0  -9   0 -37]","[ 91  94   0   0   0   0   0   0   0  89   0 312 290   0 532 161   0 184
   0   0  23 111 100 404  92 180 142 285  63  37]"
38,9932601.00907009,-13701.420655013993,"[ 98   0   0   0   0   0   0   0   0   0   0  82  12  77 -83 -51 -35 -28
   0   0   0   0   0 -66  76   1 -28   0  17   0]","[ 91  94   0  97   0   0   0   0   0  89   0 383 290   0 532 241  35 141
   0   0  23 200 101 401  92 157 142 276  63   0]"
39,9918899.588415075,-16969.40665734932,"[-39   0   4 -31   0   0   0   0   0  73   0   0 -18 -47 -42   0   0 -86
   0   0   2 -39  97  76   0 -85 -73 -29  14   0]","[189  94   0  97   0   0   0   0   0  89   0 465 302  77 449 190   0 113
   0   0  23 200 101 335 168 158 114 276  80   0]"
40,9901930.181757726,70392.03842826933,"[ 15   0   0   0   0   0   0   1   0 -57   0 -35 -65   0   0   0   0  87
   0   0 -25  96 -97   0 -84  96  90   3   0   0]","[150  94   4  66   0   0   0   0   0 162   0 465 284  30 407 190   0  27
   0   0  25 161 198 411 168  73  41 247  94   0]"
41,9972322.220185995,67840.11034893803,"[-52   0  -4 -11   0   0   0  -1   0   0   0  -4 -49 -30 -97   0   0 -15
   0  79   1  97   0 -28   0 -15   0   2 -30   0]","[165  94   4  66   0   0   0   1   0 105   0 430 219  30 407 190   0 114
   0   0   0 257 101 411  84 169 131 250  94   0]"
42,10040162.330534933,108300.23959176615,"[-89 -34   0   0   0   0   0   0   0   0   0   0  -7   0 -59 -47   0   3
   0  80  -1 -10 -35   0 -82   8   0  99   0   0]","[113  94   0  55   0   0   0   0   0 105   0 426 170   0 310 190   0  99
   0  79   1 354 101 383  84 154 131 252  64   0]"
43,10148462.5701267,122148.53516496345,"[-24 -55   0   0   0   0   0  95   0   0   0   0  89   0  99   0  35   0
   0   0   0   2   0 -76  -2 -24 -73   3   0   0]","[ 24  60   0  55   0   0   0   0   0 105   0 426 163   0 251 143   0 102
   0 159   0 344  66 383   2 162 131 351  64   0]"
44,10270611.105291663,59911.87423844822,"[  0   0   0 -20   0  90   0   0   0 -66   0 -62  12   0 -15   0   0   0
   0   6   0 -14   0   0   0  -7   0 -13   0   0]","[  0   5   0  55   0   0   0  95   0 105   0 426 252   0 350 143  35 102
   0 159   0 346  66 307   0 138  58 354  64   0]"
45,10330522.979530111,64973.37029315159,"[  0  95   0 -35   0 -90   0   0   0   0   0 -28   0   0  94   0   0  -7
   0   0  99   0   0 -38   0 -52 -48  -5   0  60]","[  0   5   0  35   0  90   0  95   0  39   0 364 264   0 335 143  35 102
   0 165   0 332  66 307   0 131  58 341  64   0]"
46,10395496.349823263,-185966.15894073434,"[  0   0   0   0   0   0   0  77   0 -22  11   0 -90   0  96 -97  87  82
   0   0   0  50 -40   0   0   1 -10 -83  -4   0]","[  0 100   0   0   0   0   0  95   0  39   0 336 264   0 429 143  35  95
   0 165  99 332  66 269   0  79  10 336  64  60]"
47,10209530.190882528,-278762.51284881495,"[  0   0   0   0   0   0   0  92   0   0  43 -91 -14   0 -74   0 -42   0
   0 -71  12   0  95   0   0 -42   0   2 -36 -58]","[  0 100   0   0   0   0   0 172   0  17  11 336 174   0 525  46 122 177
   0 165  99 382  26 269   0  80   0 253  60  60]"
48,9930767.678033713,83306.23071464524,"[  0 -99   0  66   0   0   2 -86   2  77 -29  84 -98  59  87 -46  87  44
  60  94  99  -5   0  51   0 -38  89 -85 -24  -2]","[  0 100   0   0   0   0   0 264   0  17  54 245 160   0 451  46  80 177
   0  94 111 382 121 269   0  38   0 255  24   2]"
49,10014073.908748358,14133.34990193136,"[  3  -1  67   0   0   0   0 -73  -2 -35 -25 -40 -13  74   0   0 -95 -43
  81  93 -84  70  72   0   0   0 -27 -99  17   0]","[  0   1   0  66   0   0   2 178   2  94  25 329  62  59 538   0 167 221
  60 188 210 377 121 320   0   0  89 170   0   0]"
50,10028207.25865029,178347.62630038522,"[ -3   0 -38  -6  98   0   0 -30   0 -59   0 -53  39  93 -77   0  98 -62
 -93 -13 -50 -65   0 -61  58   0  76 -30   0   0]","[  3   0  67  66   0   0   2 105   0  59   0 289  49 133 538   0  72 178
 141 281 126 447 193 320   0   0  62  71  17   0]"
51,10206554.884950675,64877.912199188024,"[  0   0 -29   0  87   0   0 -32   0   0   0 -49  72   0   0   0   0   5
 -48 -10 -30   0  73   0   0  91   0  83 -17  93]","[  0   0  29  60  98   0   2  75   0   0   0 236  88 226 461   0 170 116
  48 268  76 382 193 259  58   0 138  41  17   0]"
52,10271432.797149863,-65662.34984687716,"[  0   0   0   0  49   0   0 -33   1   0   0  40   1 -68   0   0   0  46
  76 -36  94  56   0   0   7 -60 -76  41   0   0]","[  0   0   0  60 185   0   2  43   0   0   0 187 160 226 461   0 170 121
   0 258  46 382 266 259  58  91 138 124   0  93]"
53,10205770.447302986,1964.8080732431263,"[  0   0   0   0  98  66  -2   0   0   0   0   0  79 -18   0   0  87 -44
  28 -18 -77 -40 -53 -33 -48   8  62 -14   0 -79]","[  0   0   0  60 234   0   2  10   1   0   0 227 161 158 461   0 170 167
  76 222 140 438 266 259  65  31  62 165   0  93]"
54,10207735.255376229,45918.081185286865,"[  0   0   0 -14 -54  88   0 -10   0  93   0 -46 -45   0  59   2 -69  64
  75 -24 -63 -59  90   0   3 -39  86 -10   0 -14]","[  0   0   0  60 332  66   0  10   1   0   0 227 240 140 461   0 257 123
 104 204  63 398 213 226  17  39 124 151   0  14]"
55,10253653.336561516,48161.12853152491,"[  0   0   0 -19 -20  91  21  94  90   0   0  75 -62  95  99   0   0 -60
  -2 -61   0 -98  71  11 -20   0 -96 -86   0   0]","[  0   0   0  46 278 154   0   0   1  93   0 181 195 140 520   2 188 187
 179 180   0 339 303 226  20   0 210 141   0   0]"
56,10301814.46509304,-18529.367257857695,"[  0   0   0 -27   0 -68 -21 -75 -91  -8  22 -70 -77   2  -6   0   6   0
  -9 -12   0 -65   0   0   0   0  98   1   0   0]","[  0   0   0  27 258 245  21  94  91  93   0 256 133 235 619   2 188 127
 177 119   0 241 374 237   0   0 114  55   0   0]"
57,10283285.097835183,18181.07897558622,"[  0  62  10   0  76   0   0  80   0 -69   0  75  46  93 -33  -2   0 -88
 -48  -8   0  97 -72 -40   0   0 -28  -8   0   0]","[  0   0   0   0 258 177   0  19   0  85  22 186  56 237 613   2 194 127
 168 107   0 176 374 237   0   0 212  56   0   0]"
58,10301466.17681077,-50836.05821533315,"[  0   0 -10   0   0   0   0  -1   0 -16   0   0 -19   0   0   0 -49 -39
   0   0   0   8 -87   0   0   0   0   2  21   0]","[  0  62  10   0 334 177   0  99   0  16  22 261 102 330 580   0 194  39
 120  99   0 273 302 197   0   0 184  48   0   0]"
59,10250630.118595436,-22559.003688612953,"[ 51  71  78   0  42  46   0   2  68  88   0 -32 -43  66 -82   0 -23   0
 -72   0  48   0   0 -84   0   0 -99  89 -21   0]","[  0  62   0   0 334 177   0  98   0   0  22 261  83 330 580   0 145   0
 120  99   0 281 215 197   0   0 184  50  21   0]"
60,10228071.114906823,42066.96637963876,"[ 40 -39  65  58 -62  32  12 -61  87 -84 -22 -30  56  53  46   3  87  35
 -48 -44  78 -38  34  30  24   0 -12 -72   1  88]","[ 51 133  78   0 376 223   0 100  68  88  22 229  40 396 498   0 122   0
  48  99  48 281 215 113   0   0  85 139   0   0]"
61,10270138.081286462,-100167.95917312615,"[  0  68   0 -19  92  79  -4 -39 -21  -4   0   0   7   0  64  -3 -84 -15
  63  30  74  90 -91 -59 -24   0 -73 -36   0 -38]","[ 91  94 143  58 314 255  12  39 155   4   0 199  96 449 544   3 209  35
   0  55 126 243 249 143  24   0  73  67   1  88]"
62,10169970.122113336,37431.00397784449,"[-70 -76  -1 -39 -51 -14  75   0 -63   0   0   0 -72 -87   0   0 -87 -20
   0   0  95 -32 -58 -54   0   0   0  15  -1   0]","[ 91 162 143  39 406 334   8   0 134   0   0 199 103 449 608   0 125  20
  63  85 200 333 158  84   0   0   0  31   1  50]"
63,10207401.12609118,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 21  86 142   0 355 320  83   0  71   0   0 199  31 362 608   0  38   0
  63  85 295 301 100  30   0   0   0  46   0  50]"
