,account_value,reward,actions,n_shares
10,10236143.899803948,133390.115276305,"[ -7   0   8   0   0   0   0   2   0   0  35   0   0   0  -1  -5   0   0
 -24 -15   0   0   0   0   0 -35   0   0 -59   0]","[ 97   0   0   0   1 440   0   0   0   0   0   0   0 222   1   5   0 829
  75  15   0   0  93   0   0 515   0   0 142  37]"
11,10369534.015080253,-7725.683176849037,"[ -55    0    0    0    0 -100    0    0    0    0  -34    0    0    0
    0    0    0  -87  -51    0    1    0  -47    0   82    6    0    0
  100    0]","[ 90   0   8   0   1 440   0   2   0   0  35   0   0 222   0   0   0 829
  51   0   0   0  93   0   0 480   0   0  83  37]"
12,10361808.331903404,-30612.582460509613,"[  0   0   0   0  -1 -73   0   0   0   0   0   0   0   0   0   0   0 -61
   0   0  -1  28   0   0 -29  -2   0   0  23   0]","[ 35   0   8   0   1 340   0   2   0   0   1   0   0 222   0   0   0 742
   0   0   1   0  46   0  82 486   0   0 183  37]"
13,10331195.749442894,-131533.38168933056,"[ 100    0  100    0    0  -34    0   -2   88    0   28   99    0   16
   34   27   27   59    0    0   44  -28    3    0  -53  -29    0    0
 -100  -37]","[ 35   0   8   0   0 267   0   2   0   0   1   0   0 222   0   0   0 681
   0   0   0  28  46   0  53 484   0   0 206  37]"
14,10199662.367753563,232408.97856329381,"[-100   16  -98  100   33   63    0    0  -75    0  -29   39    0   46
  -34   65  -27  100    0    0    8   85    8   73    0  100    0    0
 -100    5]","[135   0 108   0   0 233   0   0  88   0  29  99   0 238  34  27  27 740
   0   0  44   0  49   0   0 455   0   0 106   0]"
15,10432071.346316857,83422.520251235,"[  46  -16  -10   39   54 -100    0   90  -13    0   47  -84    0  -43
  100  -92   31  -37    0   92  -52  -28  -57  -18    0   15    0    0
   -6   54]","[ 35  16  10 100  33 296   0   0  13   0   0 138   0 284   0  92   0 840
   0   0  52  85  57  73   0 555   0   0   6   5]"
16,10515493.866568092,-44716.197952177376,"[ -23    0   92    0  -21    2    0  -28    0    0    3  -43    0    0
   95  100  -16  -62    0  -92    0    0    0  -55   76 -100    0    1
    0    0]","[ 81   0   0 139  87 196   0  90   0   0  47  54   0 241 100   0  31 803
   0  92   0  57   0  55   0 570   0   0   0  59]"
17,10470777.668615915,138541.69979093783,"[ -58  100  -59   72  -66    0    0    0    0    0    0    0    0    0
  -65    0    0  100    0    0    0  -20    0  100  -38 -100    0   -1
    0  -26]","[ 58   0  92 139  66 198   0  62   0   0  50  11   0 241 195 100  15 741
   0   0   0  57   0   0  76 470   0   1   0  59]"
18,10609319.368406853,-139318.9233951252,"[   0    0  -33  -78    0   -2    0   -9    0    0    0  -11    2  -60
 -100 -100  -14  -20    0    0    0  -37    0    0    1    1    0    0
   87  -33]","[  0 100  33 211   0 198   0  62   0   0  50  11   0 241 130 100  15 841
   0   0   0  37   0 100  38 370   0   0   0  33]"
19,10470000.445011728,-18753.80824114941,"[  0 -68   0 -32   0   0   0 -53   0   0   0   0   0   0 -30   0  -1 -23
   0   0   0  12   0  -1 -39 -25   0   4  18   0]","[  0 100   0 133   0 196   0  53   0   0  50   0   2 181  30   0   1 821
   0   0   0   0   0 100  39 371   0   0  87   0]"
20,10451246.636770578,-84356.36057470739,"[  0   4 100  -1   0 -98   0   0   0 100  25   0 100 -12   0   0   0 -31
   0 100   0 -12   0 -91   0 100   0  -4 -99   0]","[  0  32   0 101   0 196   0   0   0   0  50   0   2 181   0   0   0 798
   0   0   0  12   0  99   0 346   0   4 105   0]"
21,10366890.27619587,-89666.17151186988,"[100 100 -78   0   0 -50   0   0   0   0 -75 100  -9   0   0  71   0 -51
   0  18   0   0 100   0   0 -58   0 100 100   0]","[  0  36 100 100   0  98   0   0   0 100  75   0 102 169   0   0   0 767
   0 100   0   0   0   8   0 446   0   0   6   0]"
22,10277224.104684,-91052.97756280564,"[  -7  -44  -22 -100    0   -5    7    0   54   57    0    2  -87  -37
    0    0  100  -15    0  -42  100    0    0   -8  100   52    0  -42
    0    0]","[100 136  22 100   0  48   0   0   0 100   0 100  93 169   0  71   0 716
   0 118   0   0 100   8   0 388   0 100 106   0]"
23,10186171.127121195,11827.799471618608,"[  30  100   15    0    7    9   -7   97  -54   18    0  -83  100   49
  100  -71  -10 -100    0  -35 -100    0  -19   22 -100  -18    0  100
  -48   35]","[ 93  92   0   0   0  43   7   0  54 157   0 102   6 132   0  71 100 701
   0  76 100   0 100   0 100 440   0  58 106   0]"
24,10197998.926592814,31598.062181886286,"[ 100  100   65  100   -7   29    0  -63    0 -100    0  -19   76 -100
    0    0  -49   50    0    2    0   86   87  -22    0   99    0  -13
   -5  -35]","[123 192  15   0   7  52   0  97   0 175   0  19 106 181 100   0  90 601
   0  41   0   0  81  22   0 422   0 158  58  35]"
25,10229596.9887747,-267669.7268592976,"[ -78  -26    0    3    0  -64    0  -23    0  -55    0    1 -100  -13
    0    0   -4 -100    0   78    0  -30  -15    0    0 -100    0    1
  100    0]","[223 292  80 100   0  81   0  34   0  75   0   0 182  81 100   0  41 651
   0  43   0  86 168   0   0 521   0 145  53   0]"
26,9961927.261915402,93645.09880725108,"[-100    0  -14 -100    0    0    0  -11    0    0    0   -1  -28    0
  -92    0    0    0    0    0    0    0  -28    8    0   10    0 -100
   28    0]","[145 266  80 103   0  17   0  11   0  20   0   1  82  68 100   0  37 551
   0 121   0  56 153   0   0 421   0 146 153   0]"
27,10055572.360722654,-92867.23950411938,"[   0    0  -64   -3    0    0    0    0    0    0    0    0    1    0
    0    0  -37    0    0  -44    0    0 -100   17    0  -48    0  -46
   42    0]","[ 45 266  66   3   0  17   0   0   0  20   0   0  54  68   8   0  37 551
   0 121   0  56 125   8   0 431   0  46 181   0]"
28,9962705.121218534,-216880.1297020577,"[   0    0   -2    0    0    0    0    0    0  -20    0    0  -43  -28
   -8    0    2 -100    0   38    0  -56    0    0    0 -100    0    6
    0    0]","[ 45 266   2   0   0  17   0   0   0  20   0   0  55  68   8   0   0 551
   0  77   0  56  25  25   0 383   0   0 223   0]"
29,9745824.991516476,43871.73294506781,"[-45 -52   0   0   0 -17   0   0   0   0   0   0 -12   0   0   0   0   0
   0   0   0   0 -25 -25   7   4   0  -6  12   0]","[ 45 266   0   0   0  17   0   0   0   0   0   0  12  40   0   0   2 451
   0 115   0   0  25  25   0 283   0   6 223   0]"
30,9789696.724461544,-63102.933853149414,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0 214   0   0   0   0   0   0   0   0   0   0   0  40   0   0   2 451
   0 115   0   0   0   0   7 287   0   0 235   0]"
31,9726593.790608395,16073.384737305343,"[   0    0    0    0    0    0    0    0    0    0    0    0    0  -14
    0    0   99    0    0  100    0    0    0    0  100  100    0    0
 -100  100]","[  0 214   0   0   0   0   0   0   0   0   0   0   0  40   0   0   2 451
   0 115   0   0   0   0   7 287   0   0 235   0]"
32,9742667.1753457,-32977.44013117999,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0 -65 -16
   0  13   0   0   0   0 100 -93   0   3   0   0]","[  0 214   0   0   0   0   0   0   0   0   0   0   0  26   0   0 101 451
   0 215   0   0   0   0 107 387   0   0 135 100]"
33,9709689.73521452,199499.3382520452,"[  0 100 100   0   0 100   0   0   0 100   3 100   0   9 100   0   0 -15
   0 -90   0   0   0   0  99 -42   0  -3 -20 -25]","[  0 214   0   0   0   0   0   0   0   0   0   0   0  28   0   0  36 435
   0 228   0   0   0   0 207 294   0   3 135 100]"
34,9909189.073466565,26022.984713196754,"[  0   2   0   0   0 -42   8   0   0 100   0   0   0 -37 -37   1 -12 -53
   0 -19 100 100  72   0 100   6   0   0   0 -29]","[  0 314 100   0   0 100   0   0   0 100   3 100   0  37 100   0  36 420
   0 138   0   0   0   0 306 252   0   0 115  75]"
35,9935212.058179762,99470.04373171926,"[  0   0   0   0  97   0   0   0 100 -58   1  70   0   0 -63  -1 100  78
 100   0   0 100 -72  16 100  74 100   0 -92 100]","[  0 316 100   0   0  58   8   0   0 200   3 100   0   0  63   1  24 367
   0 119 100 100  72   0 406 258   0   0 115  46]"
36,10034682.101911481,103282.25619152933,"[   0    1    3    0    0  -17   -8    0  -20  -50    0 -100    0    0
    0    0  100  -15 -100   79 -100    0    0  -13    0 -100    0  100
  -23    0]","[  0 316 100   0  97  58   8   0 100 142   4 170   0   0   0   0 124 445
 100 119 100 200   0  16 506 332 100   0  23 146]"
37,10137964.35810301,-260862.0872592926,"[  0 100   0   0 -68 -35   0   0  -4 -84  14  -1   0   6   0   0 100 -20
   0 -54   0   1   0   0   0 -55 -50 100   0   0]","[  0 317 103   0  97  41   0   0  80  92   4  70   0   0   0   0 224 430
   0 198   0 200   0   3 506 232 100 100   0 146]"
38,9877102.270843718,73722.8500723876,"[   0 -100    0    0  -25    0    0    0  -24   -8  -18  -53    0   -6
    1    0    0    0    0 -100    0    0    0   -3   23    0    0    0
  100    0]","[  0 417 103   0  29   6   0   0  76   8  18  69   0   6   0   0 324 410
   0 144   0 201   0   3 506 177  50 200   0 146]"
39,9950825.120916106,-80639.66453912295,"[   0    0 -100    0    3    0    0    1  -22    0    0  -16    0    0
   -1   42  100    0    0  -44    0 -100    0    0    0  -16    0 -100
    0  -30]","[  0 317 103   0   4   6   0   0  52   0   0  16   0   0   1   0 324 410
   0  44   0 201   0   0 529 177  50 200 100 146]"
40,9870185.456376983,117398.82437022403,"[   0    0    0    0   -7   -6    0   -1    0  100   58    0    0    0
   14  -42  -69  100    0    0    0  100    0    0    0    2  100  -71
 -100    0]","[  0 317   3   0   7   6   0   1  30   0   0   0   0   0   0  42 424 410
   0   0   0 101   0   0 529 161  50 100 100 116]"
41,9987584.280747207,-92954.23820332251,"[   0    0   -3    0    0    0    0    0  -30 -100  -35    0    0    0
    0    0    0 -100    0    0    0  -63    0    0  -41    1    8    0
   73  100]","[  0 317   3   0   0   0   0   0  30 100  58   0   0   0  14   0 355 510
   0   0   0 201   0   0 529 163 150  29   0 116]"
42,9894630.042543884,-32602.88759584166,"[   0   95    0   66    0  100    0   57    1    0  -23    0    0    3
   44    2  -98   30  100  100   31 -100    5    0  -47   23 -100  -29
  -27  -42]","[  0 317   0   0   0   0   0   0   0   0  23   0   0   0  14   0 355 410
   0   0   0 138   0   0 488 164 158  29  73 216]"
43,9862027.154948043,-281817.1694142595,"[   0    0    0  -25    0 -100  100  100    0    0    0    0    0   -3
  100   16 -100    0    0 -100  100    2   -5  100    0  -97  -58    0
    0    0]","[  0 412   0  66   0 100   0  57   1   0   0   0   0   3  58   2 257 440
 100 100  31  38   5   0 441 187  58   0  46 174]"
44,9580209.985533783,82285.65878839046,"[   0  -90    0  -41    0    0  -45    1   -1    0    0    0    0    0
    0  -18    0    1    0    0   -9  -22    0    0    0  -68    0    0
   78 -100]","[  0 412   0  41   0   0 100 157   1   0   0   0   0   0 158  18 157 440
 100   0 131  40   0 100 441  90   0   0  46 174]"
45,9662495.644322174,-222156.45599417016,"[ 100 -100    0  100    0    0  -55 -100    0    0    0    0    0    0
   -1    0    0  100  100   35    0  -18    0  -20  100  -22    0   10
   -1  -17]","[  0 322   0   0   0   0  55 158   0   0   0   0   0   0 158   0 157 441
 100   0 122  18   0 100 441  22   0   0 124  74]"
46,9440339.188328004,212835.14097561687,"[   0    0    0 -100    0    0    0    8    0    0    0    0    0    0
    0   37    0    0    0   -2  -75    0  100  -80    0    0    0    5
    0  -16]","[100 222   0 100   0   0   0  58   0   0   0   0   0   0 157   0 157 541
 200  35 122   0   0  80 541   0   0  10 123  57]"
47,9653174.32930362,-248153.87648384087,"[ -22 -100    0    0    0    0    0  -66    0  100   48    0    0    0
  100    0    0 -100  -92  -33   12    0  -50    0    0    0  100  -15
  -58  -20]","[100 222   0   0   0   0   0  66   0   0   0   0   0   0 157  37 157 541
 200  33  47   0 100   0 541   0   0  15 123  41]"
48,9405020.45281978,-80.97038305550814,"[-45  -3   0   0   0   0   5   0 100 100 -48   0   0   0  88 -37 -61   0
  14   0  -1   1 100 100 -42   3  55   0 100 -21]","[ 78 122   0   0   0   0   0   0   0 100  48   0   0   0 257  37 157 441
 108   0  59   0  50   0 541   0 100   0  65  21]"
49,9404939.482436724,317978.8543450311,"[   0    0    0    0    0    0    0    0  -49  100   10  100    4  100
  -47    0  -96    0    0    0    0   -1    0 -100 -100    0  -25    0
    0    0]","[ 33 119   0   0   0   0   5   0 100 200   0   0   0   0 345   0  96 441
 122   0  58   1 150 100 499   3 155   0 165   0]"
50,9722918.336781755,57852.75342698768,"[100  74   0   0   0   0   0   0   0 100 -10   0  -4 -93 -27   0   0   0
 -75   0 -56   1  99   0 100  -3 -17   2   0   0]","[ 33 119   0   0   0   0   5   0  51 300  10 100   4 100 298   0   0 441
 122   0  58   0 150   0 399   3 130   0 165   0]"
51,9780771.090208743,79604.33106158301,"[-73  49   0   0   0   0  -5   0   0   0   0  -6   2  -7 -63   0 100 -13
   0   0   0 100 -78   0  88   2 -97  -2  -9   0]","[133 193   0   0   0   0   5   0  51 400   0 100   0   7 271   0   0 441
  47   0   2   1 249   0 499   0 113   2 165   0]"
52,9860375.421270326,-59606.3065007925,"[ -30 -100    0    0    0    0    0    0    0    0    0    0   -2    0
 -100    0    0    0    0   14   -2 -100    0    1  100  100  -16    0
    0    0]","[ 60 242   0   0   0   0   0   0  51 400   0  94   2   0 208   0 100 428
  47   0   2 101 171   0 587   2  16   0 156   0]"
53,9800769.114769533,-203035.79190815613,"[   0   10    0    0    0    0   68    0  100    0    0  -94    0    0
  100    0  100  100  -28    0  100   -1 -100  100    0  -23    0    0
 -100    0]","[ 30 142   0   0   0   0   0   0  51 400   0  94   0   0 108   0 100 428
  47  14   0   1 171   1 687 102   0   0 156   0]"
54,9597733.322861377,2052.6150955185294,"[ -30    2    0    0    0    0   57    0 -100    0    0    0    0    0
  -92    0 -100  -38  -19  -14  100    0  -71  -16    0    4    0    0
   -4    0]","[ 30 152   0   0   0   0  68   0 151 400   0   0   0   0 208   0 200 528
  19  14 100   0  71 101 687  79   0   0  56   0]"
55,9599785.937956896,-97991.29465957545,"[ 100  -68    0    0   92   55  -31    0  -51 -100    0    0    0  100
  -28    0    0  100    0  100  -22    0    0  100  -81  -83    0   12
  -52    0]","[  0 154   0   0   0   0 125   0  51 400   0   0   0   0 116   0 100 490
   0   0 200   0   0  85 687  83   0   0  52   0]"
56,9501794.64329732,300485.33700945973,"[ 100   99    0   58  100  -55   -7    2    0   -7    0    0  100  -83
  -81    0   70   83    0 -100  -93    0    0  -65  100   69    0   89
    0    0]","[100  86   0   0  92  55  94   0   0 300   0   0   0 100  88   0 100 590
   0 100 178   0   0 185 606   0   0  12   0   0]"
57,9802279.98030678,-184320.70535275154,"[   2  -14    0  -58   -2    0    0   -2    0  -34    0    0  -59    0
    0    0    0 -100    0   31  -85    0    0    0  100    3  100 -100
    0    0]","[200 185   0  58 192   0  87   2   0 293   0   0 100  17   7   0 170 673
   0   0  85   0   0 120 706  69   0 101   0   0]"
58,9617959.274954028,147286.48876820318,"[ -6   0   0   0   0   0   0   0   0 -32   0   0 -41  -9   0   0 -46  -1
   0   0   0   0   0   0   0  13   1   0   0  68]","[202 171   0   0 190   0  87   0   0 259   0   0  41  17   7   0 170 573
   0  31   0   0   0 120 806  72 100   1   0   0]"
59,9765245.763722232,17447.950660508126,"[  9   0 100 100 -85 100   0   0   0 -18   0   0   3   0  -7   0 -19 -96
   0 -31   0   0 100 100   0 100 100   1   0 -68]","[196 171   0   0 190   0  87   0   0 227   0   0   0   8   7   0 124 572
   0  31   0   0   0 120 806  85 101   1   0  68]"
60,9782693.71438274,-3447.520938370377,"[ 100    0 -100 -100  -79  100   -7    0    0    0    0    0   -3    0
   91    0    0    0  100    0    0    0  -23    0  100  100    0    5
    0    0]","[205 171 100 100 105 100  87   0   0 209   0   0   3   8   0   0 105 476
   0   0   0   0 100 220 806 185 201   2   0   0]"
61,9779246.19344437,-140993.11378533952,"[   0    0    0    0  -26  -20    0    0    0    0    0    0    0   -8
    0    0  -71    0  -31    0    0    3    0 -100    3  -12    0  100
   29    0]","[305 171   0   0  26 200  80   0   0 209   0   0   0   8  91   0 105 476
 100   0   0   0  77 220 906 285 201   7   0   0]"
62,9638253.07965903,105869.3079387825,"[  0   0   0   0   0   0 -47   0   0 -38  16   0   0   0   2   0  -5   0
 -69 100   0   0   0   0 -90 -21 100 100 -29   0]","[305 171   0   0   0 180  80   0   0 209   0   0   0   0  91   0  34 476
  69   0   0   3  77 120 909 273 201 107  29   0]"
63,9744122.387597812,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[305 171   0   0   0 180  33   0   0 171  16   0   0   0  93   0  29 476
   0 100   0   3  77 120 819 252 301 207   0   0]"
