,account_value,reward,actions,n_shares
10,10680578.961185269,-133816.26168861426,"[-48   0  80   0   0   6 -52 -71   0   0  39   0   0  75 -12  86  87  67
 -26 -69 -80   0  58   0 -11  35 -24 -47 -90  75]","[104   0   0   0   0   0  52 375   0   0   0   0   0  77  82 166   0 164
 200  75 151   0 209   0  59 197 103  54  93 170]"
11,10546762.699496655,207135.39422631077,"[  0   0 -80  72   0  -6  26   0   0  88   0  76   0   9  -3 -23 -84 -52
 -12   0 -71  72  80   0 -21  12  74  -7  -3   0]","[ 56   0  80   0   0   6   0 304   0   0  39   0   0 152  70 252  87 231
 174   6  71   0 267   0  48 232  79   7   3 245]"
12,10753898.093722966,-96953.40531146154,"[-56   0   0   0   0   0 -26   0   0   0   0 -10   0 -92   0  -6  -3   0
   0   0   0   0   0   0   6  12 -22   0  64 -90]","[ 56   0   0  72   0   0  26 304   0  88  39  76   0 161  67 229   3 179
 162   6   0  72 347   0  27 244 153   0   0 245]"
13,10656944.688411504,80216.58407371491,"[  2   0   0  -3   0   0   1 -98  79 -88  56   3   0 -69  58 -99   0  22
 -81  35   0  15  17  31  -1  81  31   9 -64 -28]","[  0   0   0  72   0   0   0 304   0  88  39  66   0  69  67 223   0 179
 162   6   0  72 347   0  33 256 131   0  64 155]"
14,10737161.272485219,-218250.5416335296,"[  0  77   0   0   0   0  -1  75 -59   0 -19   0   3  63   0  71   0 -61
  82  24   0   0 -22  84   0 -38   3  -9   0 -39]","[  2   0   0  69   0   0   1 206  79   0  95  69   0   0 125 124   0 201
  81  41   0  87 364  31  32 337 162   9   0 127]"
15,10518910.73085169,36271.53851412982,"[ 44 -39   0 -44   0   0   0   1   0  88   0 -47  -3   0 -61 -13  97   0
 -73   0   0   0 -88   0   0 -97   0   0   0  -9]","[  2  77   0  69   0   0   0 281  20   0  76  69   3  63 125 195   0 140
 163  65   0  87 342 115  32 299 165   0   0  88]"
16,10555182.26936582,21340.235859345645,"[-28  86   0 -25   0   0  44  74  27 -47 -35   0   0 -63 -20 -86   0   6
  71 -56   0  76  94 -31 -32  83   0   4  72  58]","[ 46  38   0  25   0   0   0 282  20  88  76  22   0  63  64 182  97 140
  90  65   0  87 254 115  32 202 165   0   0  79]"
17,10576522.505225165,262164.672310004,"[-18   0  98   0   0   0   0 -36   0   0  -3  13   1   0   0   0   0   0
   0   0   0   0 -55 -26   0 -99 -29   1   0   0]","[ 18 124   0   0   0   0  44 356  47  41  41  22   0   0  44  96  97 146
 161   9   0 163 348  84   0 285 165   4  72 137]"
18,10838687.177535169,-43317.73600678146,"[  0  76 -43   0   0   0 -38 -14 -47  18 -38 -35  -1  98  35 -57  29 -88
  95  -9   3  17 -18 -58  66  67  62  -5  65  49]","[  0 124  98   0   0   0  44 320  47  41  38  35   1   0  44  96  97 146
 161   9   0 163 293  58   0 186 136   5  72 137]"
19,10795369.441528387,-86452.952563636,"[  0  33 -55  69  14   0  -6  94   0 -59   0  55   0   8  93 -36  21 -58
 -89   0  -3  59 -81   1  60  90 -44  75 -35  26]","[  0 200  55   0   0   0   6 306   0  59   0   0   0  98  79  39 126  58
 256   0   3 180 275   0  66 253 198   0 137 186]"
20,10708916.488964751,-260960.10385278426,"[  0  49   0 -10 -12   0   0 -34  77   0  30 -40  62 -45   0  -3   0  59
   1  96   0  68  48  -1   6   2 -61  78  -9 -53]","[  0 233   0  69  14   0   0 400   0   0   0  55   0 106 172   3 147   0
 167   0   0 239 194   1 126 343 154  75 102 212]"
21,10447956.385111967,-124364.43041064218,"[  0 -66   0   0   0   0   0 -76 -61   0  67 -15   2 -61   0   0 -72  -1
  38   0   0   0   0   0  -5   0   0   0 -77 -56]","[  0 282   0  59   2   0   0 366  77   0  30  15  62  61 172   0 147  59
 168  96   0 307 242   0 132 345  93 153  93 159]"
22,10323591.954701325,-207540.74286171794,"[ 95  91   0 -59   6   6   0  27 -16   0 -61   0 -10   0  35   0 -44 -58
  56  15   0 -22  83   0 -11   3 -38  91  18  36]","[  0 216   0  59   2   0   0 290  16   0  97   0  64   0 172   0  75  58
 206  96   0 307 242   0 127 345  93 153  16 103]"
23,10116051.211839607,202866.62408110127,"[ 80  -9   0   0  -8  -6   0 -33   0   0   0  88 -54   0   0   0 -31   0
 -39   0   0  15   0   0   0 -32   0   1  59  70]","[ 95 307   0   0   8   6   0 317   0   0  36   0  54   0 207   0  31   0
 262 111   0 285 325   0 116 348  55 244  34 139]"
24,10318917.835920708,-88668.56683294661,"[-76   0   0   0   0   0  76 -70   0   0   0 -53   0   0  94  81   0   0
 -61 -31   0  91 -20   1 -39   0   0   0 -36 -95]","[175 298   0   0   0   0   0 284   0   0  36  88   0   0 207   0   0   0
 223 111   0 300 325   0 116 316  55 245  93 209]"
25,10230249.269087762,190889.48284268938,"[ -5   0   0   0   0  95 -67   0   0   0  50   0   1   0   0 -81   0   0
  33   0  90 -42   0  -1  86   0 -55  89   0 -92]","[ 99 298   0   0   0   0  76 214   0   0  36  35   0   0 301  81   0   0
 162  80   0 391 305   1  77 316  55 245  57 114]"
26,10421138.751930451,-42299.93864608742,"[-90 -61   0   0   0   0   0   0   0   0  39 -35   0   0  26   0   0   0
   0   0 -72 -61 -75  83  -3 -30   0   0 -57   0]","[ 94 298   0   0   0  95   9 214   0   0  86  35   1   0 301   0   0   0
 195  80  90 349 305   0 163 316   0 334  57  22]"
27,10378838.813284364,-1512.674422096461,"[ 43  46   0   4   0 -54  64  57   0   0 -95   0  -1   0 -26  76  51  89
  62  15 -18 -66 -66 -58 -27  42   0   7   0  -3]","[  4 237   0   0   0  95   9 214   0   0 125   0   1   0 327   0   0   0
 195  80  18 288 230  83 160 286   0 334   0  22]"
28,10377326.138862267,110138.92926001735,"[ 42   1  79  96   0  39 -34 -26  93   0 -30   0   0  88   3  62  61  75
   4  41  12  52  -9  45 -56 -31   0 -45   0 -19]","[ 47 283   0   4   0  41  73 271   0   0  30   0   0   0 301  76  51  89
 257  95   0 222 164  25 133 328   0 341   0  19]"
29,10487465.068122284,30244.602095872164,"[ 83  29  16  21   0   4 -39 -15  98   1   0   0   0 -47 -24   7 -42 -54
 -91 -97 -12 -16 -21  87 -12 -47   0  80  48  87]","[ 89 284  79 100   0  80  39 245  93   0   0   0   0  88 304 138 112 164
 261 136  12 274 155  70  77 297   0 296   0   0]"
30,10517709.670218157,-21237.77438290231,"[-81  97 -20 -33   0 -25   0   0 -47  -1  96   0   0   0 -12  -4 -70   0
  30 -39  85 -32 -90   0 -43   2   0 -61 -48 -86]","[172 313  95 121   0  84   0 230 191   1   0   0   0  41 280 145  70 110
 170  39   0 258 134 157  65 250   0 376  48  87]"
31,10496471.895835254,24810.963163841516,"[-62 -32 -74   0   0   0   0   0   0   0   0   0   1   0   0   0  87 -20
 -35   0 -39   1  30  -4   0   1   0 -32   0  -1]","[ 91 410  75  88   0  59   0 230 144   0  96   0   0  41 268 141   0 110
 200   0  85 226  44 157  22 252   0 315   0   1]"
32,10521282.858999096,-58207.925153976306,"[ 10  24  -1  70   0 -59   0  76 -45   0 -72   2  99  10 -34 -71 -63  80
 -35   0 -46  54  53  35  78 -28  52  14  76  97]","[ 29 378   1  88   0  59   0 230 144   0  96   0   1  41 268 141  87  90
 165   0  46 227  74 153  22 253   0 283   0   0]"
33,10463074.93384512,224476.9783816766,"[ 20 -73  96 -95  72   0   0 -92 -63  96 -24  19 -68 -21  12 -70  69  80
 -49   0  67  33 -17 -83 -38 -14 -52  53  87  95]","[ 39 402   0 158   0   0   0 306  99   0  24   2 100  51 234  70  24 170
 130   0   0 281 127 188 100 225  52 297  76  97]"
34,10687551.912226796,-141405.81967289,"[-26  87   0  79 -61   0   0  25 -36  -7   0 -15  -4  -3   0   0 -84   0
 -65   0   0 -41  93  -1 -62  94   0 -57   3  70]","[ 59 329  96  63  72   0   0 214  36  96   0  21  32  30 246   0  93 250
  81   0  67 314 110 105  62 211   0 350 163 192]"
35,10546146.092553906,-38178.619436515495,"[-33   0 -34 -49 -11   0   0  93   2 -46   0   0 -28   0 -57  40  -9   0
  -5   0   0  92 -45 -55   0 -94   0  65   0   0]","[ 33 416  96 142  11   0   0 239   0  89   0   6  28  27 246   0   9 250
  16   0  67 273 203 104   0 305   0 293 166 262]"
36,10507967.47311739,12124.702059814706,"[  0 -28   0   0   0   0  34 -36   0   0   0  -6   0   2 -66 -35   0  -4
   0   0   0   0 -47   0   0   5   0 -16   0   0]","[  0 416  62  93   0   0   0 332   2  43   0   6   0  27 189  40   0 250
  11   0  67 365 158  49   0 211   0 358 166 262]"
37,10520092.175177205,-133163.23752792366,"[  0 -46  86   0   2  86 -34 -73   0 -37   0   0   5 -29 -70  -5   0 -19
   0  58   0   0   0   0   0  87   0 -81  -4 -47]","[  0 388  62  93   0   0  34 296   2  43   0   0   0  29 123   5   0 246
  11   0  67 365 111  49   0 216   0 342 166 262]"
38,10386928.937649282,-26637.6377869267,"[  0 -94  96  92  -2   0   0  23  -2   0   0   0  -5   0   0   0   0 -51
 -11 -22  66 -33  77   0   0 -73   0  74   8 -46]","[  0 342 148  93   2  86   0 223   2   6   0   0   5   0  53   0   0 227
  11  58  67 365 111  49   0 303   0 261 162 215]"
39,10360291.299862355,-27272.153981199488,"[  0   0 -45  66   0 -60  96 -61   0  -6   0  26  86  69 -13   0  98 -73
   1   0 -56 -67 -93 -49   0  67   0  84 -69  -4]","[  0 248 244 185   0  86   0 246   0   6   0   0   0   0  53   0   0 176
   0  36 133 332 188  49   0 230   0 335 170 169]"
40,10333019.145881156,-144856.0514013823,"[  0 -96 -15   0   0  98  55  -9   0   7   0   0 -49  -4   0   0 -67 -82
  -1  -9   0   0 -26   0   0   4   0 -62 -23   0]","[  0 248 199 251   0  26  96 185   0   0   0  26  86  69  40   0  98 103
   1  36  77 265  95   0   0 297   0 419 101 165]"
41,10188163.094479773,-124841.8478067331,"[  0   0 -63 -25   2   0   0   0   0  -7   0   0 -37   0   0   0   0 -21
   0   0   0   0  70   0   0 -92   0 -37   0  40]","[  0 152 184 251   0 124 151 176   0   7   0  26  37  65  40   0  31  21
   0  27  77 265  69   0   0 301   0 357  78 165]"
42,10063321.24667304,75639.52280721441,"[  0 -64 -21   0   0   0  21 -95  99   0   0   0   0   0 -12   0 -31   0
   0   0 -77 -31   4   0   0 -42   0   3   0   0]","[  0 152 121 226   2 124 151 176   0   0   0  26   0  65  40   0  31   0
   0  27  77 265 139   0   0 209   0 320  78 205]"
43,10138960.769480255,-40037.44385176897,"[  0 -38 -27 -54  -2 -93   0 -10  -6   0   9 -26  70  -4   0   0   5   0
   0  42   0  72   1   0   0 -49  98  32   0 -50]","[  0  88 100 226   2 124 172  81  99   0   0  26   0  65  28   0   0   0
   0  27   0 234 143   0   0 167   0 323  78 205]"
44,10098923.325628486,85030.81588014215,"[  0 -15 -28 -13  46  49 -48  99  -4   0  -9   0  58 -61  38  99  -5   0
   0  -1  27   0   0   0   0 -73  27 -93   3 -38]","[  0  50  73 172   0  31 172  71  93   0   9   0  70  61  28   0   5   0
   0  69   0 306 144   0   0 118  98 355  78 155]"
45,10183954.141508628,58637.97526071966,"[  0   0  -3 -78   0  88 -19   0   0   0   0  87 -91   0  86   0  30   0
   0 -68 -27 -92   0   2   0 -45  -5  83   0  96]","[  0  35  45 159  46  80 124 170  89   0   0   0 128   0  66  99   0   0
   0  68  27 306 144   0   0  45 125 262  81 117]"
46,10242592.116769347,-28804.71655280143,"[ 91  -1 -42  77   0 -72 -53 -27   0  84   0 -87   1   0 -58  66  71  95
  99   0  93   0   9  -2   0   1 -37 -12   7 -77]","[  0  35  42  81  46 168 105 170  89   0   0  87  37   0 152  99  30   0
   0   0   0 214 144   2   0   0 120 345  81 213]"
47,10213787.400216546,-87573.87012750283,"[  0   0   0 -47 -46 -71  85 -10   3   0   0  90  81  97 -33  45 -43   0
   0   0   0   0 -15   0   0  -1 -52   3 -38 -95]","[ 91  34   0 158  46  96  52 143  89  84   0   0  38   0  94 165 101  95
  99   0  93 214 153   0   0   1  83 333  88 136]"
48,10126213.530089043,25956.544779792428,"[-38 -34  21  47   0  16 -92  61  55   8   0 -10   9 -44 -57  50 -58 -84
 -72  88 -90 -18  24   0  97   3 -31  35 -50  -1]","[ 91  34   0 111   0  25 137 133  92  84   0  90 119  97  61 210  58  95
  99   0  93 214 138   0   0   0  31 336  50  41]"
49,10152170.074868836,-154050.85361144878,"[ 25   0  35 -54  17  19 -45 -27  38  60   0  83  42  41  10  49  21  74
  83  -8  73 -70 -15   0 -58  34  23   0   0 -40]","[ 53   0  21 158   0  41  45 194 147  92   0  80 128  53   4 260   0  11
  27  88   3 196 162   0  97   3   0 371   0  40]"
50,9998119.221257387,246069.0708243642,"[  0   0  59   0  85 -60  15  -9 -79 -32   0 -50 -86   0 -14 -95 -21 -42
   0   0 -48 -57  81  99  11   6 -23 -27  75  94]","[ 78   0  56 104  17  60   0 167 185 152   0 163 170  94  14 309  21  85
 110  80  76 126 147   0  39  37  23 371   0   0]"
51,10244188.29208175,64677.70930571854,"[  0  16   0 -60   0   0   0 -45 -89   0   0 -62  -9   0   0   0   0 -43
 -13   0   0   0 -59   0   0 -38   0 -21  28   0]","[ 78   0 115 104 102   0  15 158 106 120   0 113  84  94   0 214   0  43
 110  80  28  69 228  99  50  43   0 344  75  94]"
52,10308866.00138747,-15932.93738378957,"[-28  71  87   0 -25  64   0 -10  -8 -20  38   0   0  61   0  -9   0   0
   0 -80  78  76 -91   0   0  52   6   1 -56  -2]","[ 78  16 115  44 102   0  15 113  17 120   0  51  75  94   0 214   0   0
  97  80  28  69 169  99  50   5   0 323 103  94]"
53,10292933.06400368,44489.6199472826,"[-20 -28  30 -44  51 -38 -15 -25  91  32   3 -36  99 -35   0 -65   0   0
  41  53  84 -80 -78 -51  98  27  88 -23 -47 -36]","[ 50  87 202  44  77  64  15 103   9 100  38  51  75 155   0 205   0   0
  97   0 106 145  78  99  50  57   6 324  47  92]"
54,10337422.683950962,-37710.91911691427,"[ 86   9 -72  69 -24 -26   0 -78 -86  33 -41 -15 -88  43   0  95   0  86
 -10  79  30  14   0   0  89 -84 -51  70  17  33]","[ 30  59 232   0 128  26   0  78 100 132  41  15 174 120   0 140   0   0
 138  53 190  65   0  48 148  84  94 301   0  56]"
55,10299711.764834048,-760.2680280450732,"[-97 -68  16  -8  93   0   1   0  99  48  50  17  12 -64   0 -89   0  -1
 -94 -93 -94 -21  23  68  11  82 -43 -76  -6 -62]","[116  68 160  69 104   0   0   0  14 165   0   0  86 163   0 235   0  86
 128 132 220  79   0  48 237   0  43 371  17  89]"
56,10298951.496806003,-76252.19725921564,"[-19   0  14 -61  43  36  -1  53  58 -71   1 -17  -1  97  69 -32  70   0
  90 -39 -11  58  -5  79  93  32   0  14  41 -10]","[ 19   0 176  61 197   0   1   0 113 213  50  17  98  99   0 146   0  85
  34  39 126  58  23 116 248  82   0 295  11  27]"
57,10222699.299546788,22847.07294422947,"[  0   0 -82   0  63 -36   0 -53 -86  98   0   0  18 -70   0   0   0   0
 -87   0 -51 -14 -18  49  -8  61  78 -90  -1  59]","[  0   0 190   0 240  36   0  53 171 142  51   0  97 196  69 114  70  85
 124   0 115 116  18 195 341 114   0 309  52  17]"
58,10245546.372491017,60367.37628975697,"[  0  52 -48   0 -78   0  90   0 -53 -79 -15   0 -48   0 -22 -37  85 -23
 -37   0  92   0   0  96 -52   4   0 -65   0 -56]","[  0   0 108   0 303   0   0   0  85 240  51   0 115 126  69 114  70  85
  37   0  64 102   0 244 333 175  78 219  51  76]"
59,10305913.748780774,-123422.8646844253,"[  0   0 -60   0   0   0   0   0   0   0   0   2   1 -24 -47  -1 -46  -9
   0   0 -35   1   0   0  -2 -14   0  -5   0  84]","[  0  52  60   0 225   0  90   0  32 161  36   0  67 126  47  77 155  62
   0   0 156 102   0 340 281 179  78 154  51  20]"
60,10182490.884096349,74077.61080716737,"[  0   0   0   0   0   0 -44  79   8 -47   0  -2   0 -90   0  75   0   0
   0   0  84  96   0 -76 -30 -75 -14 -13   0   0]","[  0  52   0   0 225   0  90   0  32 161  36   2  68 102   0  76 109  53
   0   0 121 103   0 340 279 165  78 149  51 104]"
61,10256568.494903516,-39990.34220832586,"[  0  82  16   0  18  31  -9 -79 -40  13 -36   0 -68 -12  56 -58  -2  18
   0   5 -99 -46   0  45 -49  73  85 -30 -51  44]","[  0  52   0   0 225   0  46  79  40 114  36   0  68  12   0 151 109  53
   0   0 205 199   0 264 249  90  64 136  51 104]"
62,10216578.15269519,-88468.49823060818,"[ 62 -60 -16   0   0  71   0   0   0   0  16   0   0   5  53  97 -86 -35
  65   0 -70  96   0 -40 -41 -97   0   7  60   0]","[  0 134  16   0 243  31  37   0   0 127   0   0   0   0  56  93 107  71
   0   5 106 153   0 309 200 163 149 106   0 148]"
63,10128109.654464582,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[ 62  74   0   0 243 102  37   0   0 127  16   0   0   5 109 190  21  36
  65   5  36 249   0 269 159  66 149 113  60 148]"
