,account_value,reward,actions,n_shares
18,11895926.889268402,117715.25927937403,"[  0  -3 -85   0   0  10   0 -62   0 -66 -39 -25  92 -56   0   0  -2  82
   0  87   0   4   0  72 -51 -16   0 -19 -15  89]","[ 52   3  85   0   0   0   0  67   0 207  93  25 135  79  12   0 187   0
   0  14   0   0   0  66  51 130  89 190  15   0]"
19,12013642.148547776,-40475.88869326748,"[ 90  94   0   0   0 -10   0  91   0 -60  -4   0 -51 -22 -12   0  88 -82
  98 -26  46  44  70  87   0 -34   1  70   0 -62]","[ 52   0   0   0   0  10   0   5   0 141  54   0 227  23  12   0 185  82
   0 101   0   4   0 138   0 114  89 171   0  89]"
20,11973166.259854509,118622.26220803708,"[-73 -52  26   0   6   0  63  84   0 -32 -34  67  45  -1   0   0 -73  23
 -83 -66  94 -18  18 -28  60  15 -17  18  28  28]","[142  94   0   0   0   0   0  96   0  81  50   0 176   1   0   0 273   0
  98  75  46  48  70 225   0  80  90 241   0  27]"
21,12091788.522062546,-7778.161868972704,"[-40 -42  14  74  31   0   4  25  32  39 -16 -29 -66  29  66  60  43  70
 -15  21  46 -22   5  82 -60  89  14  32   0 -55]","[ 69  42  26   0   6   0  63 180   0  49  16  67 221   0   0   0 200  23
  15   9 140  30  88 197  60  95  73 259  28  55]"
22,12084010.360193573,-66092.10950602591,"[-17   0 -40   0   0   0 -18   0  -3 -88   0  93   0   9 -45 -50 -92   0
   0  94 -27  -5 -46   0  96 -21   0  15 -27   0]","[ 29   0  40  74  37   0  67 205  32  88   0  38 155  29  66  60 243  93
   0  30 186   8  93 279   0 184  87 291  28   0]"
23,12017918.250687547,-119039.33807122894,"[-12   0   0   0   0   0   0 -25 -29   0   0   0  -2   0 -21   0 -47 -73
   0  39   0   0 -47   0   0 -26   4   6  -1   0]","[ 12   0   0  74  37   0  49 205  29   0   0 131 155  38  21  10 151  93
   0 124 159   3  47 279  96 163  87 306   1   0]"
24,11898878.912616318,31979.250490600243,"[  0   0   0  89 -37   0   0 -86   0  88   0  -6 -51 -31   0   1  -6 -20
   0  -6   0  -3  84   0   0   6  90 -11   0   1]","[  0   0   0  74  37   0  49 180   0   0   0 131 153  38   0  10 104  20
   0 163 159   3   0 279  96 137  91 312   0   0]"
25,11930858.163106918,-221182.3851601556,"[  0   0   0 -11   0   0   0   0   0   0   0   0   0   0   0 -11   0   0
   0   0 -53   0   0   2   0   3 -42 -62   0  50]","[  0   0   0 163   0   0  49  94   0  88   0 125 102   7   0  11  98   0
   0 157 159   0  84 279  96 143 181 301   0   1]"
26,11709675.777946763,74654.11277258582,"[  0  81  76   0   0   0 -49 -93   0 -21  54   5  -8  -7   0   0 -40   0
   0 -88   0  70 -84 -35   0  13  79 -30   0  64]","[  0   0   0 152   0   0  49  94   0  88   0 125 102   7   0   0  98   0
   0 157 106   0  84 281  96 146 139 239   0  51]"
27,11784329.890719349,80179.53413006477,"[  0   0 -76 -86   0   0  81  -1   0 -16   0   0   0   0   0   0 -54   0
   0   0   0   0   0   0 -80   6 -57   0   0   0]","[  0  81  76 152   0   0   0   1   0  67  54 130  94   0   0   0  58   0
   0  69 106  70   0 246  96 159 218 209   0 115]"
28,11864509.424849413,4369.266346162185,"[  0 -62   0 -15   0   0 -67   0   0 -51 -54  99 -12   0  99   0   0   0
   0  59  81   0   0   0 -16  14 -26   0  91 -66]","[  0  81   0  66   0   0  81   0   0  51  54 130  94   0   0   0   4   0
   0  69 106  70   0 246  16 165 161 209   0 115]"
29,11868878.691195576,32132.067531859502,"[  0   0   0 -28   0   0   0   0   0   0   0 -31   0  95 -98   0  -4  56
   0   0 -36   0   0 -57   0 -24   0   6   0   0]","[  0  19   0  51   0   0  14   0   0   0   0 229  82   0  99   0   4   0
   0 128 187  70   0 246   0 179 135 209  91  49]"
30,11901010.758727435,-17492.07451068051,"[  0  79  75   0   0   0  84   0   0  16  15  75   0 -25  -1   0   0   0
   0   0 -20 -70   0   0   0   0  97  83 -84 -49]","[  0  19   0  23   0   0  14   0   0   0   0 198  82  95   1   0   0  56
   0 128 151  70   0 189   0 155 135 215  91  49]"
31,11883518.684216755,45086.53212133795,"[  0 -75   0 -10   0   0   0   0   0 -16   0 -21  36 -53   0   0   0   0
   0   0  -7   0   0 -36  99 -51   0 -26   0   0]","[  0  98  75  23   0   0  98   0   0  16  15 273  82  70   0   0   0  56
   0 128 131   0   0 189   0 155 232 298   7   0]"
32,11928605.216338092,198432.02508668602,"[  0 -23   0 -13   0   0   9   0   0   0   0   0  11 -17   0   0   0  99
   0   0   0   0   0 -72 -48  -7  -3 -46  -7   0]","[  0  23  75  13   0   0  98   0   0   0  15 252 118  17   0   0   0  56
   0 128 124   0   0 153  99 104 232 272   7   0]"
33,12127037.241424778,-215873.71182005294,"[  0   0 -14  69   0   0 -56   0   1   0   0   0 -34   0   0  78   0  -9
   6  -7   0   0   0 -67 -19 -93 -17   4   8   0]","[  0   0  75   0   0   0 107   0   0   0  15 252 129   0   0   0   0 155
   0 128 124   0   0  81  51  97 229 226   0   0]"
34,11911163.529604726,63404.591140074655,"[  0   0   0   0   0   0   0   0   4   0   0   0 -95   0   0   0   0 -12
   0  17 -54   1   0   0 -12  -4 -55   0   0   0]","[  0   0  61  69   0   0  51   0   1   0  15 252  95   0   0  78   0 146
   6 121 124   0   0  14  32   4 212 230   8   0]"
35,11974568.1207448,5111.980486633256,"[  0   0 -53  95   0   0   0   0  -5   0 -15 -48   1   0   0   0  68  28
  86   0  80  -1   0   0  -6   0  92 -52  -8   0]","[  0   0  61  69   0   0  51   0   5   0  15 252   0   0   0  78   0 134
   6 138  70   1   0  14  20   0 157 230   8   0]"
36,11979680.101231433,217692.53862829693,"[ 81  92  -8  52   0  92 -51   0  21  56   0   0   0   0  53   0   0  82
 -40 -63  99   0  95 -14  70   0   0  -8   0   0]","[  0   0   8 164   0   0  51   0   0   0   0 204   1   0   0  78  68 162
  92 138 150   0   0  14  14   0 249 178   0   0]"
37,12197372.63985973,126273.28890371881,"[  0   0  93 -45   0 -24   0   0 -21 -56   0   0  -1   0 -53   0  51 -34
 -52   0   0  98   0   0  -7   0   0 -45   0   0]","[ 81  92   0 216   0  92   0   0  21  56   0 204   1   0  53  78  68 244
  52  75 249   0  95   0  84   0 249 170   0   0]"
38,12323645.92876345,37895.57003488019,"[  0  -1   0   0   0 -35   0   0  93   0   0   0   0   0   3 -78   0  -6
   0  47  95  96   0   0 -77   0 -24 -38   0   0]","[ 81  92  93 171   0  68   0   0   0   0   0 204   0   0   0  78 119 210
   0  75 249  98  95   0  77   0 249 125   0   0]"
39,12361541.49879833,60594.82197839394,"[  0 -91   0  -8   1 -32   0   1   0   0   0  -4   0   0   0   0   0   0
   0   0   0 -21 -58   0   0   0 -91   3   0  85]","[ 81  91  93 171   0  33   0   0  93   0   0 204   0   0   3   0 119 204
   0 122 344 194  95   0   0   0 225  87   0   0]"
40,12422136.320776723,-83449.4892814327,"[ 89   0 -67  -9  96   0   0  -1   0   0   0 -58   0   0  -3   0  98 -35
   0   0  94   7 -37   0   0   7 -37   0   0 -85]","[ 81   0  93 163   1   1   0   1  93   0   0 200   0   0   3   0 119 204
   0 122 344 173  37   0   0   0 134  90   0  85]"
41,12338686.83149529,219567.15164949,"[ -4   0 -26 -45   0   0   0  70 -85  67   0 -14  45   0   0   0  97   1
   0 -55 -26 -96   1  84   0  67  61  -7  10  54]","[170   0  26 154  97   1   0   0  93   0   0 142   0   0   0   0 217 169
   0 122 438 180   0   0   0   7  97  90   0   0]"
42,12558253.98314478,40798.687319656834,"[  0   0   0  84 -29  -1   0 -54  45   0   2  72  10   0   0   0 -33  66
   0   0  63 -30  -1  89   0 -52 -67   7 -10 -52]","[166   0   0 109  97   1   0  70   8  67   0 128  45   0   0   0 314 170
   0  67 412  84   1  84   0  74 158  83  10  54]"
43,12599052.670464437,101426.09171240404,"[ 95   0   0   0 -65   0   0 -16   0 -21  -2 -53  12   0   0   0 -78   0
  95 -20  65 -54   0   0   0 -22 -43 -68  34   0]","[166   0   0 193  68   0   0  16  53  67   2 200  55   0   0   0 281 236
   0  67 475  54   0 173   0  22  91  90   0   2]"
44,12700478.762176841,-227940.0872864388,"[-18   0   0   0  -3   0  86   0 -53   0   0   0   0   0   0   0   0   0
  -4 -47   0   0   0   0   9   0   2 -22   0  -2]","[261   0   0 193   3   0   0   0  53  46   0 147  67   0   0   0 203 236
  95  47 540   0   0 173   0   0  48  22  34   2]"
45,12472538.674890403,-25946.95799702406,"[-10   0   0 -53  81   0   0   0   1 -46   0 -99   0   0   0  82  12 -82
   0   0   0   0  95 -17   0  85 -50  13 -25   0]","[243   0   0 193   0   0  86   0   0  46   0 147  67   0   0   0 203 236
  91   0 540   0   0 173   9   0  50   0  34   0]"
46,12446591.716893379,-38740.29405911267,"[ 39   0   0  63   3   0 -84  78  -1   0   0 -48  35  31   0 -82 -20 -86
 -15  23 -21   0 -16  34  87  54   0  12  50   0]","[233   0   0 140  81   0  86   0   1   0   0  48  67   0   0  82 215 154
  91   0 540   0  95 156   9  85   0  13   9   0]"
47,12407851.422834266,-202639.2298842147,"[ 80   0  52  50 -61   0  96   3   0   0   0   0 -18  73   0   0 -85  59
   0   0 -27   0   0  92 -25  11   0  49 -59   0]","[272   0   0 203  84   0   2  78   0   0   0   0 102  31   0   0 195  68
  76  23 519   0  79 190  96 139   0  25  59   0]"
48,12205212.192950051,-19417.801131317392,"[  0   0   0 -25 -23   0  73 -61   0   0   0   0  96 -44   0   0 -24   0
   0 -23   0   0  -8 -84   0 -85   0 -32   0   0]","[352   0  52 253  23   0  98  81   0   0   0   0  84 104   0   0 110 127
  76  23 492   0  79 282  71 150   0  74   0   0]"
49,12185794.391818734,-96699.51121237129,"[-62   1   0 -97   0   0   0   0   0   0   0   0 -12 -42   0   0  92 -73
   0   0   0   0 -10 -56  86 -65   0   0   0  30]","[352   0  52 228   0   0 171  20   0   0   0   0 180  60   0   0  86 127
  76   0 492   0  71 198  71  65   0  42   0   0]"
50,12089094.880606363,-2283.4123203437775,"[ 98  -1  -8   0   0   0 -83   0   0   0   0   0   1 -18   0   0 -44   0
 -70   0  -1   0   0   0 -14   6   0  -4  54   0]","[290   1  52 131   0   0 171  20   0   0   0   0 168  18   0   0 178  54
  76   0 492   0  61 142 157   0   0  42   0  30]"
51,12086811.468286019,-103067.91934967041,"[  0   0 -44   0   0   0  -2 -20   0   0  49   0   0   4   0   0   0 -37
   0   0   0   0 -61   0 -46  -6   0   6 -54   0]","[388   0  44 131   0   0  88  20   0   0   0   0 169   0   0   0 134  54
   6   0 491   0  61 142 143   6   0  38  54  30]"
52,11983743.548936348,-421935.0436400585,"[-77   0   0   0   0   0 -41   0  87   0   0   0   0  -4   0   0 -34  -4
   0   0   0   0   0 -45 -74   0   0  33  55 -30]","[388   0   0 131   0   0  86   0   0   0  49   0 169   4   0   0 134  17
   6   0 491   0   0 142  97   0   0  44   0  30]"
53,11561808.50529629,-54540.0534600839,"[ -1   0   0 -66   0   0 -45   0 -87   0   0   0 -73   0   0   0 -93   0
  -6  82   0   0   0   0   0   0   0  52   0   0]","[311   0   0 131   0   0  45   0  87   0  49   0 169   0   0   0 100  13
   6   0 491   0   0  97  23   0   0  77  55   0]"
54,11507268.451836206,197177.0573225245,"[  0  98   0   0   0   0   0   0   0   0   0   0   0   0   5   0  -7  99
  81  30 -70   0   0   0  89   1   0  96 -55   0]","[310   0   0  65   0   0   0   0   0   0  49   0  96   0   0   0   7  13
   0  82 491   0   0  97  23   0   0 129  55   0]"
55,11704445.50915873,3998.101039292291,"[  0   0   0   0   0   0   0   0   0   0 -13   0   0  93  94  25   0   0
  91   0 -59   0   0 -53   0  29   0  -1   0   0]","[310  98   0  65   0   0   0   0   0   0  49   0  96   0   5   0   0 112
  81 112 421   0   0  97 112   1   0 225   0   0]"
56,11708443.610198023,355686.5827490855,"[  0  -1   0 -65   0   0   0   0   0   0   0   3 -75   0 -28 -25   0 -81
 -85  40   0   0   0 -11 -41  72   0 -52   0  99]","[310  98   0  65   0   0   0   0   0   0  36   0  96  93  99  25   0 112
 172 112 362   0   0  44 112  30   0 224   0   0]"
57,12064130.192947108,-438311.4889269266,"[ 97 -62   0  65  88   0  10  14  92  39 -36  -3  36  97  76   0   0 -31
  87 -70  68  72   0  27  36  12   0  19   0  61]","[310  97   0   0   0   0   0   0   0   0  36   3  21  93  71   0   0  31
  87 152 362   0   0  33  71 102   0 172   0  99]"
58,11625818.704020182,-878538.295802338,"[-90 -35   0 -65 -57  96  67 -14 -68  82   0  84 -57  -5   9   0   0  97
   0 -12  -9  85   0 -60 -10 -10   0   0   0 -58]","[407  35   0  65  88   0  10  14  92  39   0   0  57 190 147   0   0   0
 174  82 430  72   0  60 107 114   0 191   0 160]"
59,10747280.408217844,-1657222.307715239,"[-60   0   0   0 -31 -63   0   0  -2  82   7   0   0 -71 -54   0  92   0
   1   0 -12   1   0   0  72 -73   0 -18   0 -63]","[317   0   0   0  31  96  77   0  24 121   0  84   0 185 156   0   0  97
 174  70 421 157   0   0  97 104   0 191   0 102]"
60,9090058.100502605,1148415.6748358142,"[  0   0   0   0   0   0   0   0   0 -75  30 -46   0 -42 -72   0   0 -91
 -45  -7   0 -10   0  19 -32  -3   0 -25   0 -39]","[257   0   0   0   0  33  77   0  22 203   7  84   0 114 102   0  92  97
 175  70 409 158   0   0 169  31   0 173   0  39]"
61,10238473.775338419,255457.67764416523,"[ 80   0  61  57   0 -22 -77   0  11 -96 -37 -38   0 -72  88  93 -80  73
 -34  -4  20 -72   1  71 -90 -28   8 -88   0   0]","[257   0   0   0   0  33  77   0  22 128  37  38   0  72  30   0  92   6
 130  63 409 148   0  19 137  28   0 148   0   0]"
62,10493931.452982584,-1086.7358097545803,"[ 62  95 -26  28  22 -11  38   0  93  93   2   0  63  38  53 -18 -12 -34
 -92 -36 -72  28  -1 -38 -47  56  -8 -60  70   0]","[337   0  61  57   0  11   0   0  33  32   0   0   0   0 118  93  12  79
  96  59 429  76   1  90  47   0   8  60   0   0]"
63,10492844.71717283,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[399  95  35  85  22   0  38   0 126 125   2   0  63  38 171  75   0  45
   4  23 357 104   0  52   0  56   0   0  70   0]"
