,account_value,reward,actions,n_shares
18,10395398.129286503,50460.47997296229,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -2 -79 -93
   0   0   0  -4  -1   0 -80 -42   0  98  16 100]","[  0   0   0   0   0   0   0   0   0   0   0 189  37   0   0 117  79 624
 272 155 101   4   1   0 214 100 273  18  34 100]"
19,10445858.609259466,61530.676467604935,"[   0    0    0    0    0    0    0    1    0    0    0    0    0    0
    0    0    0    0    0   38    0    0    0    0  -52  -33  100    4
    0 -100]","[  0   0   0   0   0   0   0   0   0   0   0 189  37   0   0 115   0 531
 272 155 101   0   0   0 134  58 273 116  50 200]"
20,10507389.28572707,141764.56421869062,"[   0    3    0    0    0    0    0  100    0    0    0    0  100  100
    0    0    0  -72   -9 -100  100   75    0    0   69  100  -21  100
   37    0]","[  0   0   0   0   0   0   0   1   0   0   0 189  37   0   0 115   0 531
 272 193 101   0   0   0  82  25 373 120  50 100]"
21,10649153.849945761,-54114.92427233979,"[  43   -3    3   51    0    0    0  100    0    0    0   35   92 -100
    0   24    0  -34  100   59  -77   82    0    0 -100  -54  -24   53
  -26 -100]","[  0   3   0   0   0   0   0 101   0   0   0 189 137 100   0 115   0 459
 263  93 201  75   0   0 151 125 352 220  87 100]"
22,10595038.925673421,-89800.6087591704,"[ -43    0    0    0  100    0    0 -100  100    0   54 -100    0    0
   40  -82    0    0  100  -39 -100 -100    0    0  -51  -29  100    6
  -61    0]","[ 43   0   3  51   0   0   0 201   0   0   0 224 229   0   0 139   0 425
 363 152 124 157   0   0  51  71 328 273  61   0]"
23,10505238.316914251,-44754.9525458049,"[   0   35   -3  -51   37    0   61    7  -29    0  -43  100  -62    0
   73  -57    0   10 -100 -100  100    0    0   11   44  -42  100   32
   58    0]","[  0   0   3  51 100   0   0 101 100   0  54 124 229   0  40  57   0 425
 463 113  24  57   0   0   0  42 428 279   0   0]"
24,10460483.364368446,-59575.93425828591,"[   0    0    0    0  -26    0    0 -100  -71    0    0  -80    2    0
  -73    0    0 -100   11    0    0  -57    0  -11  -44    0  -71    1
   98    0]","[  0  35   0   0 137   0  61 108  71   0  11 224 167   0 113   0   0 435
 363  13 124  57   0  11  44   0 528 311  58   0]"
25,10400907.43011016,156018.87138299458,"[   0  -35    0    0    0    0  -61    0    0    0   51    0    0    0
  100    1    0  -74    7  100    0  100    0    0    0    0 -100 -100
 -100    0]","[  0  35   0   0 111   0  61   8   0   0  11 144 169   0  40   0   0 335
 374  13 124   0   0   0   0   0 457 312 156   0]"
26,10556926.301493155,-141698.77505321987,"[  27    0   70  100   19   14   73   -8   47   14  -62  -77   25    0
 -100   -1    0 -100  -61  100   49  -82    0   23  100   29  -15   76
  -56    0]","[  0   0   0   0 111   0   0   8   0   0  62 144 169   0 140   1   0 261
 381 113 124 100   0   0   0   0 357 212  56   0]"
27,10415227.526439935,-83995.29157058708,"[  90    0    0 -100  100    0  -68    0  -20  -14   78   66   59    0
  -40    0    0  -51 -100  -78   17  100    0  -23  -86    3    0 -100
    0    0]","[ 27   0  70 100 130  14  73   0  47  14   0  67 194   0  40   0   0 161
 320 213 173  18   0  23 100  29 342 288   0   0]"
28,10331232.234869348,54065.92071832344,"[-100    0  -24    0 -100  -14    0    0  -27    0    0  -67    0    0
    0    0    0    0    0  -20  -34    0    0    0  -12  -32    0   18
   50    0]","[117   0  70   0 230  14   5   0  27   0  78 133 253   0   0   0   0 110
 220 135 190 118   0   0  14  32 342 188   0   0]"
29,10385298.155587671,-138127.064133849,"[  23    0   79    0   27    0   -5   51    0    0  -34  100  -72    7
    0    0   33 -100  -77   75   87  100    0    0   -2   93  100 -100
  -50   86]","[ 17   0  46   0 130   0   5   0   0   0  78  66 253   0   0   0   0 110
 220 115 156 118   0   0   2   0 342 206  50   0]"
30,10247171.091453822,-18362.674288423732,"[-28 100 -75   0 100  36   0 -51  94  14 -44  16 -44  20   0   1  -5  81
 -29 -31 -61  -3  66 100   0 100  38  54  15  11]","[ 40   0 125   0 157   0   0  51   0   0  44 166 181   7   0   0  33  10
 143 190 243 218   0   0   0  93 442 106   0  86]"
31,10228808.417165399,181560.17312219366,"[ -12   69  -50    0  -10  -23    0    0  -51  -14    0   76  100  -27
  100   83  -28    2  -36  100 -100   73  -66  -68   64  100  -45  -92
    6  -97]","[ 12 100  50   0 257  36   0   0  94  14   0 182 137  27   0   1  28  91
 114 159 182 215  66 100   0 193 480 160  15  97]"
32,10410368.590287592,-66413.17679193057,"[  0 -71   0  98 -29 -13  81   0  77   0   0 -85 -26  34 -85   0   0   0
 100 -15 -72   0   0 -32 -13 -80 -83   1 -21   0]","[  0 169   0   0 247  13   0   0  43   0   0 258 237   0 100  84   0  93
  78 259  82 288   0  32  64 293 435  68  21   0]"
33,10343955.413495662,100951.61265869066,"[   0    0  100  -32  100    0   48    0 -100    0    0 -100 -100    0
  100  -84    0  -44   69  -13    0    1    0    0    2    2    0  100
    0    0]","[  0  98   0  98 218   0  81   0 120   0   0 173 211  34  15  84   0  93
 178 244  10 288   0   0  51 213 352  69   0   0]"
34,10444907.026154352,113140.56050287001,"[  86   79  -13   34  -50  100 -100    1  -20    0   27  -73  100   51
   57    0    0   -3   66  -52  100  -38   46    0   18  -91    0  100
    0   69]","[  0  98 100  66 318   0 129   0  20   0   0  73 111  34 115   0   0  49
 247 231  10 289   0   0  53 215 352 169   0   0]"
35,10558047.586657222,-37160.135423630476,"[ -86   -9    0  100    0  100  -29   -1    0    0  -27    0 -100  -60
    0  100    0  -46    0   53    0    1    0    0    0  -43  100    0
    0  -69]","[ 86 177  87 100 268 100  29   1   0   0  27   0 211  85 172   0   0  46
 313 179 110 251  46   0  71 124 352 269   0  69]"
36,10520887.451233592,-279995.85459364206,"[   0  -37    0  -87    0  -60    0    0    0    0    0    0 -100    0
  -62   -5    0    0    0   85  -67  -65  -46    0  -71  -71    0  -50
    0    0]","[  0 168  87 200 268 200   0   0   0   0   0   0 111  25 172 100   0   0
 313 232 110 252  46   0  71  81 452 269   0   0]"
37,10240891.59663995,-116391.26093614101,"[  0   0   0   0   0   0   0   0   0   0   0   0 -11   0   0 -95   0   0
   0  52 -43  18   0   0   0 100   0 -45   0 100]","[  0 131  87 113 268 140   0   0   0   0   0   0  11  25 110  95   0   0
 313 317  43 187   0   0   0  10 452 219   0   0]"
38,10124500.335703809,-289427.27348431386,"[   0  -49  -87  -26    0  -16    0    0    0    0    0    2    0  -25
  -44    0    0    0 -100   93    0    0    0    0    0   -1    0  -33
    0  -80]","[  0 131  87 113 268 140   0   0   0   0   0   0   0  25 110   0   0   0
 313 369   0 205   0   0   0 110 452 174   0 100]"
39,9835073.062219495,-95540.35463437065,"[   0    0    0  -13    0  -33    0    1    0    0    0    0    0    0
  -66    0    0    3 -100   42    0  -21    0    0    0  -35    0 -100
    0  -20]","[  0  82   0  87 268 124   0   0   0   0   0   2   0   0  66   0   0   0
 213 462   0 205   0   0   0 109 452 141   0  20]"
40,9739532.707585124,-3966.1567843016237,"[   0    0    0  -54 -100    0    0   -1    0    0    0    0    0    0
    0    0   82   -3    0    0    0    0    0    0    0  100  100    0
    0    0]","[  0  82   0  74 268  91   0   1   0   0   0   2   0   0   0   0   0   3
 113 504   0 184   0   0   0  74 452  41   0   0]"
41,9735566.550800823,-255534.3589236755,"[   0  -54    0    0 -100    0    0    0    0    0    0    0    0    0
    1    0   -7    0    0    0    0    0    0    0    0 -100    1  -41
   22    0]","[  0  82   0  20 168  91   0   0   0   0   0   2   0   0   0   0  82   0
 113 504   0 184   0   0   0 174 552  41   0   0]"
42,9480032.191877147,153555.5364653021,"[  0   0   0 -20 -68   0   0   0   0   0   0  -2   0   0  -1   0   0   0
   0   0   0   0   1   0   0 -74 -20   0   0  72]","[  0  28   0  20  68  91   0   0   0   0   0   2   0   0   1   0  75   0
 113 504   0 184   0   0   0  74 553   0  22   0]"
43,9633587.72834245,-59643.99781115726,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  84   0
   2   0 100   0  -1   0   0   0   0   0 -22   0]","[  0  28   0   0   0  91   0   0   0   0   0   0   0   0   0   0  75   0
 113 504   0 184   1   0   0   0 533   0  22  72]"
44,9573943.730531292,-59141.93641491607,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 -18   0
   0 -13   0   0   0   0 100   0  17   0   0  -7]","[  0  28   0   0   0  91   0   0   0   0   0   0   0   0   0   0 159   0
 115 504 100 184   0   0   0   0 533   0   0  72]"
45,9514801.794116376,-59274.524713136256,"[  0 -28   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
 -56  -1   0   0   1   0   0   0   0   4   0  29]","[  0  28   0   0   0  91   0   0   0   0   0   0   0   0   0   0 141   0
 115 491 100 184   0   0 100   0 550   0   0  65]"
46,9455527.26940324,-62315.824337920174,"[   0    0    0    0    0    0    0    0    0    0    0    0    1    0
    0    0   78    0    0    0  -36 -100  100    1  -51    0  100  100
    0  -94]","[  0   0   0   0   0  91   0   0   0   0   0   0   0   0   0   0 141   0
  59 490 100 184   1   0 100   0 550   4   0  94]"
47,9393211.44506532,-76504.44455642626,"[   0    0    0    0    0  -91    0    0    0    0    0    0   -1    0
    0    0    0    0  -38   40    0  100  -41    0  -25  100    0 -100
    0    0]","[  0   0   0   0   0  91   0   0   0   0   0   0   1   0   0   0 219   0
  59 490  64  84 101   1  49   0 650 104   0   0]"
48,9316707.000508893,254063.75635009632,"[  0   0   0   0   0   0   0   0   0   0   0   0   0  27   0   0   0   0
  -5   0 -44   0 -60   0 -24   0 100  -4   0   0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 219   0
  21 530  64 184  60   1  24 100 650   4   0   0]"
49,9570770.75685899,203943.37115686014,"[   0    0    0    0   72    0    0    0    0  100    0    0  100  -27
    1    0  -48    0  100  -31    0    0    0   -1    1 -100    0    0
    0    0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  27   0   0 219   0
  16 530  20 184   0   1   0 100 750   0   0   0]"
50,9774714.12801585,180958.20679150522,"[   0    0    0    0    0    0    0    0    0    0    0    0  -86    0
    0    0    0    0    0    0  -15    0    0    0   97    0 -100    2
    0    0]","[  0   0   0   0  72   0   0   0   0 100   0   0 100   0   1   0 171   0
 116 499  20 184   0   0   1   0 750   0   0   0]"
51,9955672.334807355,103359.54645501636,"[   0    0    0    0    0    0    0    0    0    0    0    0  -14    0
   -1    0 -100    0    0   57   -5  -89    0    5    0    0 -100    4
    0    0]","[  0   0   0   0  72   0   0   0   0 100   0   0  14   0   1   0 171   0
 116 499   5 184   0   0  98   0 650   2   0   0]"
52,10059031.881262371,153556.09539730847,"[  0   0   0   0 -72   0   0   0   0   0   0   0   1   0   0   0 -71   0
   0  53   0   0   3  -5 -42 100   0 100   0   0]","[  0   0   0   0  72   0   0   0   0 100   0   0   0   0   0   0  71   0
 116 556   0  95   0   5  98   0 550   6   0   0]"
53,10212587.97665968,252397.1448790282,"[  0   0   0   0   0   0   0   0   2   0   0   0   1   0   0   0   0  61
 -49   0   0 -60  -3   0   0 100 -64 100   0   0]","[  0   0   0   0   0   0   0   0   0 100   0   0   1   0   0   0   0   0
 116 609   0  95   3   0  56 100 550 106   0   0]"
54,10464985.121538708,-220732.09629211389,"[   0    0    0   37    0    0    0    0  100    0    0  100   -2    0
    0    0    0  -40  100  -41    0    2    0  100    0 -100  -48 -100
    0    0]","[  0   0   0   0   0   0   0   0   2 100   0   0   2   0   0   0   0  61
  67 609   0  35   0   0  56 200 486 206   0   0]"
55,10244253.025246594,198397.17385975644,"[   0    0    0  -15    0    0    0    0  -95    0    0    0    0    0
    0    0    0  -21  -92 -100    0  -37    0    0  -20    1   11    0
   80    0]","[  0   0   0  37   0   0   0   0 102 100   0 100   0   0   0   0   0  21
 167 568   0  37   0 100  56 100 438 106   0   0]"
56,10442650.19910635,204588.5941430051,"[   0    0    0  -22    0    5    0  100   -7  -17    0 -100    1    0
    0  100    0  100  100 -100    0  100    0    0  100 -100  -16  100
  -21    0]","[  0   0   0  22   0   0   0   0   7 100   0 100   0   0   0   0   0   0
  75 468   0   0   0 100  36 101 449 106  80   0]"
57,10647238.793249356,-175200.09491819702,"[   0   10  100   61   63   82   34 -100   84  -72    0  100   61    0
    0    0    0  100   -5  -71  100  100    0 -100    0   -1   65  -59
  -59    0]","[  0   0   0   0   0   5   0 100   0  83   0   0   1   0   0 100   0 100
 175 368   0 100   0 100 136   1 433 206  59   0]"
58,10472038.698331159,33310.45011871308,"[   0   -9  -25    0    0  -87    0    0  -84   -8    0    0    0    0
    0    0    0  -20  -48   27    0   -8    0  100    0    2  100 -100
    0    0]","[  0  10 100  61  63  87  34   0  84  11   0 100  62   0   0 100   0 200
 170 297 100 200   0   0 136   0 498 147   0   0]"
59,10505349.148449872,199660.99714547768,"[   0   12  -75    0   87    0  -34  100    0   -3    0  -62   92    0
   77 -100    0  -62  -89  100  -56  -35  100    0  -68   -2   92    8
   29    0]","[  0   1  75  61  63   0  34   0   0   3   0 100  62   0   0 100   0 180
 122 324 100 192   0 100 136   2 598  47   0   0]"
60,10705010.14559535,216643.15122125298,"[   0  -13    0    0    0    0    0    0    0    0    0   -4  100    0
  -77    0    0    0  100   26    0   16 -100  -19  -68    4    0  100
  -29  100]","[  0  13   0  61 150   0   0 100   0   0   0  38 154   0  77   0   0 118
  33 424  44 157 100 100  68   0 690  55  29   0]"
61,10921653.296816602,-18764.71575750783,"[  0   0   0 -12 -46   0   0 -31   0   0   0   0   2   0   0   0   0 -83
 -28  45   5   0   0 -62 100 100 -91 -24   0   0]","[  0   0   0  61 150   0   0 100   0   0   0  34 254   0   0   0   0 118
 133 450  44 173   0  81   0   4 690 155   0 100]"
62,10902888.581059095,-156153.24955447204,"[   0    0    0    0  -68    0    0    0    0    0    0    3  -54    0
    0    0    0  -35    0   73    0    1    0  -17    0  -90    0  100
    0 -100]","[  0   0   0  49 104   0   0  69   0   0   0  34 256   0   0   0   0  35
 105 495  49 173   0  19 100 104 599 131   0 100]"
63,10746735.331504622,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  0   0   0  49  36   0   0  69   0   0   0  37 202   0   0   0   0   0
 105 568  49 174   0   2 100  14 599 231   0   0]"
