,account_value,reward,actions,n_shares
10,10856203.789245127,-185481.08393704332,"[ 86 -61   0 -65   0   0   0   0   0 -18  -9   0  21 -26   0   0   0   0
   0   0  -8   0   0   0 -31 -55 -55  79  29   0]","[ 62 161   0 362  99   0   0  61  88  18   9   0   3  76  22   0  41   0
 239   0   8   0 195  96  91 535  89  49 150  49]"
11,10670722.705308083,-95750.66531912237,"[  0 -44   0 -82   0  97   0   0   0   0  13   0   0   0   1   1   0   0
  77   0  89   0 -56 -61  86   2   0 -84 -37   0]","[148 100   0 297  99   0   0  61  88   0   0   0  24  50  22   0  41   0
 239   0   0   0 195  96  60 480  34 128 179  49]"
12,10574972.039988961,-51860.52778477408,"[-63  -3  79 -55 -81 -82   0 -61 -88  31 -13  32 -24 -50 -23  85 -41  98
 -11   0  -5   0  15  67  65  19 -34 -38 -68 -31]","[148  56   0 215  99  97   0  61  88   0  13   0  24  50  23   1  41   0
 316   0  89   0 139  35 146 482  34  44 142  49]"
13,10523111.512204187,-15839.23497013934,"[  0 -53 -16 -78  99  94   0   0   0  -9  61   0   0   0   1   0   0 -53
   8   0   0   0 -55 -95 -14 -43  97  -6 -32 -18]","[ 85  53  79 160  18  15   0   0   0  31   0  32   0   0   0  86   0  98
 305   0  84   0 154 102 211 501   0   6  74  18]"
14,10507272.277234048,79711.82053906284,"[ 60   0  28  17 -69 -85   0   0  82  54 -61  -8  10  14  -1  35  34 -44
 -50   0 -15  18 -21  -7 -60  82  35   0  13  53]","[ 85   0  63  82 117 109   0   0   0  22  61  32   0   0   1  86   0  45
 313   0  84   0  99   7 197 458  97   0  42   0]"
15,10586984.09777311,16501.876561051235,"[ 90   0   2  -6 -27  32   0  88 -67  34   0  -9 -10   0   0 -70  80  12
 -19  35 -69 -18 -63   0 -53  36  76  27  73   9]","[145   0  91  99  48  24   0   0  82  76   0  24  10  14   0 121  34   1
 263   0  69  18  78   0 137 540 132   0  55  53]"
16,10603485.974334162,68048.68051751703,"[ 75   0  44  42 -21 -56   0  14 -15 -71   0 -15  23  85   0 -30  25  76
  92 -18   0  24  21   0  33 -14 -61  57   2 -62]","[235   0  93  93  21  56   0  88  15 110   0  15   0  14   0  51 114  13
 244  35   0   0  15   0  84 576 208  27 128  62]"
17,10671534.654851679,-220349.79413349926,"[ 11   0   0 -96   0   0   0 -24   0  -7   0   0  95 -88   0  96 -75   0
   0 -17   0   0 -36   0   0 -39 -92 -55   7   0]","[310   0 137 135   0   0   0 102   0  39   0   0  23  99   0  21 139  89
 336  17   0  24  36   0 117 562 147  84 130   0]"
18,10451184.86071818,144967.1398626864,"[-68   0  87 -39  32  16   0 -61   0 -32   0   0 -28 -11   0 -78  67  80
 -60   0  45 -24  54   0 -87  35   8 -29  -3   0]","[321   0 137  39   0   0   0  78   0  32   0   0 118  11   0 117  64  89
 336   0   0  24   0   0 117 523  55  29 137   0]"
19,10596152.000580866,12171.909419082105,"[-46   0  -6   0  -1   0   0 -17   0   0   0  91 -78   0   0 -39   0 -62
 -35   0  12   0 -12   0 -30 -71 -61   0  61   0]","[253   0 224   0  32  16   0  17   0   0   0   0  90   0   0  39 131 169
 276   0  45   0  54   0  30 558  63   0 134   0]"
20,10608323.909999948,26873.458353256807,"[ 30   0 -42   0  99  76   0   0   0   0   0  48  27  21   6  44  50 -89
  10   0  93  32 -33   0   0 -64  55  63 -65   0]","[207   0 218   0  31  16   0   0   0   0   0  91  12   0   0   0 131 107
 241   0  57   0  42   0   0 487   2   0 195   0]"
21,10635197.368353205,133864.74858709797,"[-47   5   0   0 -96   0   0   0   0   0   0   0 -39 -21  -6 -44   0   0
 -28   0 -89   1   0   0   0 -75 -55   4  64   0]","[237   0 176   0 130  92   0   0   0   0   0 139  39  21   6  44 181  18
 251   0 150  32   9   0   0 423  57  63 130   0]"
22,10769062.116940303,-10292.116820465773,"[-63  -5   0   0 -34   0   0   0   0   0   0   0   0   2   0  40   0   0
 -62   0 -61   0   0   0   0 -49   0   7   0   0]","[190   5 176   0  34  92   0   0   0   0   0 139   0   0   0   0 181  18
 223   0  61  33   9   0   0 348   2  67 194   0]"
23,10758770.000119837,128984.28740690649,"[-16   4 -19   0   0 -38   0   0   0   0   0   0   0  93  39  10 -40 -18
 -42   0   0  92  -9   0   0 -35  54   4  -9  68]","[127   0 176   0   0  92   0   0   0   0   0 139   0   2   0  40 181  18
 161   0   0  33   9   0   0 299   2  74 194   0]"
24,10887754.287526743,27524.28244680725,"[-86  -4 -95   3   0  -5   0   0   0   0   0 -63   0  71 -39  18 -41   0
  85   0  53 -28   0   0  89 -25   1  -4 -14  91]","[111   4 157   0   0  54   0   0   0   0   0 139   0  95  39  50 141   0
 119   0   0 125   0   0   0 264  56  78 185  68]"
25,10915278.56997355,61344.33985974267,"[ 76   0 -11  -3   0  -6   0   0   0  67   0   0   0   0   0   0  77   0
 -45   0   0  42   0   0 -42  67 -57   3   0 -71]","[ 25   0  62   3   0  49   0   0   0   0   0  76   0 166   0  68 100   0
 204   0  53  97   0   0  89 239  57  74 171 159]"
26,10976622.909833293,-94124.25110246241,"[-20   0  89  77   0 -43  84   0   0   0   0 -16   0 -88  80   2 -33   0
 -99   0   4 -99   0   0 -47 -91   0 -16 -67  80]","[101   0  51   0   0  43   0   0   0  67   0  76   0 166   0  68 177   0
 159   0  53 139   0   0  47 306   0  77 171  88]"
27,10882498.658730831,-69347.27103445306,"[-81   0  50 -59  38   0 -84   0   0   1  29  87   0 -78 -80  61  83  40
  34   0 -57  60  61   0  80 -46  77  68 -99  74]","[ 81   0 140  77   0   0  84   0   0  67   0  60   0  78  80  70 144   0
  60   0  57  40   0   0   0 215   0  61 104 168]"
28,10813151.387696378,-32019.10980596766,"[ 76   0 -85   2 -38   0   0   0  86  72  35 -11   0   0   0   0 -30 -20
 -62   0   0 -46 -61   0   1   2 -34 -92  -5   0]","[  0   0 190  18  38   0   0   0   0  68  29 147   0   0   0 131 227  40
  94   0   0 100  61   0  80 169  77 129   5 242]"
29,10781132.27789041,112070.40767532215,"[-23  12   2  75   0   0   0   0 -86 -82 -64 -99  29   0   0  26 -14  77
  79  79   0  95  94   0  95 -24   3  58   0  51]","[ 76   0 105  20   0   0   0   0  86 140  64 136   0   0   0 131 197  20
  32   0   0  54   0   0  81 171  43  37   0 242]"
30,10893202.685565732,-138596.36497938447,"[  0 -11 -71   0   0   0   0   0   0 -58  55  92  -5   0   0   3 -79 -35
  -5 -79   0 -25 -94   0   1   9   0 -60   0  -1]","[ 53  12 107  95   0   0   0   0   0  58   0  37  29   0   0 157 183  97
 111  79   0 149  94   0 176 147  46  95   0 293]"
31,10754606.320586348,136323.54656346142,"[  0   0   0 -23   0   0   0   0   0   0  -5   3   0   0   0  80  -1 -32
   0   0   0   0   0   0   0 -38 -34 -35   0 -96]","[ 53   1  36  95   0   0   0   0   0   0  55 129  24   0   0 160 104  62
 106   0   0 124   0   0 177 156  46  35   0 292]"
32,10890929.86714981,153957.17333425954,"[-40  -1 -36 -10   0   0   0   1  79   0   0 -95   1   0   0   0   0 -30
   0   0   0   0  96   0   4   2  97   0  10 -33]","[ 53   1  36  72   0   0   0   0   0   0  50 132  24   0   0 240 103  30
 106   0   0 124   0   0 177 118  12   0   0 196]"
33,11044887.040484069,-134638.68714038096,"[-13  19   0  57  58  18   0   2 -79   0 -41   8 -25   0  85 -82  -8  86
  55   0   0 -54 -42   0  20 -89   0   0 -10  91]","[ 13   0   0  62   0   0   0   1  79   0  50  37  25   0   0 240 103   0
 106   0   0 124  96   0 181 120 109   0  10 163]"
34,10910248.353343688,-70243.65232345462,"[  0  93   0   0  98 -18   0  85  99   0  23   0   0   0 -44   0  -3  78
  88   0   0  -6 -10   0 -82   3  10  75   0   0]","[  0  19   0 119  58  18   0   3   0   0   9  45   0   0  85 158  95  86
 161   0   0  70  54   0 201  31 109   0   0 254]"
35,10840004.701020233,-164481.25151890516,"[  0   0   0   0 -65  86  96 -62 -76   0 -30 -27   0   0 -41 -78  33 -47
  -2   0   0   4   0  85  93 -17 -73 -54   0  85]","[  0 112   0 119 156   0   0  88  99   0  32  45   0   0  41 158  92 164
 249   0   0  64  44   0 119  34 119  75   0 254]"
36,10675523.449501328,-67883.58699331619,"[  0 -98  90   0   0 -81 -55  15 -23   0  -1 -18   1   0   0 -12 -44  -2
 -67   0   0 -65  86  75 -96   1 -31 -21  69   0]","[  0 112   0 119  91  86  96  26  23   0   2  18   0   0   0  80 125 117
 247   0   0  68  44  85 212  17  46  21   0 339]"
37,10607639.862508012,47903.66285798699,"[  0 -14 -75   8   0   0 -41 -41   0   0  58   0   0   0   0 -67 -58   0
   0   0   0   0   0   0   0  23   0   0   0 -79]","[  0  14  90 119  91   5  41  41   0   0   1   0   1   0   0  68  81 115
 180   0   0   3 130 160 116  18  15   0  69 339]"
38,10655543.525365999,-78733.39233494736,"[  0   0   0   0   0  -5   0  85  64   0   0  65  -1   0   0  -1   0  72
   0   0   0  -3 -45  51  77 -37 -15   0 -31   0]","[  0   0  15 127  91   5   0   0   0   0  59   0   1   0   0   1  23 115
 180   0   0   3 130 160 116  41  15   0  69 260]"
39,10576810.133031052,97128.68533427455,"[  0   0   0   1 -54   0   0 -49 -64   0  16 -15   0   0   0  84   0 -93
   0   0   0   0 -30  95 -11  -4   0   1 -38  -8]","[  0   0  15 127  91   0   0  85  64   0  59  65   0   0   0   0  23 187
 180   0   0   0  85 211 193   4   0   0  38 260]"
40,10673938.818365326,-82646.20267046988,"[ 65   0 -15   0 -37  95   0   0   1   0   0  82   0   0   0 -69  97  -4
  44   0   0   0 -54 -21 -28   3   0   0   0   0]","[  0   0  15 128  37   0   0  36   0   0  75  50   0   0   0  84  23  94
 180   0   0   0  55 306 182   0   0   1   0 252]"
41,10591292.615694856,-10867.03807606548,"[-24   0   0 -59   0 -67   0 -36  -1   0   0   0  96   0   0   0  15 -10
 -82   0   0   0  -1   0   0  -3  90   7   0  98]","[ 65   0   0 128   0  95   0  36   1   0  75 132   0   0   0  15 120  90
 224   0   0   0   1 285 154   3   0   1   0 252]"
42,10580425.57761879,-63613.96723570302,"[  0   0   0   0   0   0   0   0   0   0   0 -90   0   0   0   0  -6   0
   0  18   0   0   0   0 -27  39   0  -8   0   0]","[ 41   0   0  69   0  28   0   0   0   0  75 132  96   0   0  15 135  80
 142   0   0   0   0 285 154   0  90   8   0 350]"
43,10516811.610383088,-124840.39465489052,"[-41   0   0 -28   0   0   0   0  92  88  10 -24 -35   0  61 -15  80   0
   8 -18   0   0   0 -89  -3 -17 -45  34   0 -44]","[ 41   0   0  69   0  28   0   0   0   0  75  42  96   0   0  15 129  80
 142  18   0   0   0 285 127  39  90   0   0 350]"
44,10391971.215728197,-124307.69011669978,"[  0   0   0 -41   0   0   0   0   0 -27   0   0   0   0   7   0   0 -73
 -91  59   0   1  95 -80 -91  94 -45  97   0   0]","[  0   0   0  41   0  28   0   0  92  88  85  18  61   0  61   0 209  80
 150   0   0   0   0 196 124  22  45  34   0 306]"
45,10267663.525611497,134458.37168554775,"[  0  93   0   0   0 -28   0   0   0 -16  12 -18 -61   0   3   0   0   0
   0   0   0  92 -10   0 -33   0   0   0   0 -91]","[  0   0   0   0   0  28   0   0  92  61  85  18  61   0  68   0 209   7
  59  59   0   1  95 116  33 116   0 131   0 306]"
46,10402121.897297045,-48617.78364038095,"[  0   0   0   0   0   0   0   0 -67  -2   0   0   0   0 -42   0  53  -7
   0   0   0  -4   0 -39   0   9   1 -41   0   0]","[  0  93   0   0   0   0   0   0  92  45  97   0   0   0  71   0 209   7
  59  59   0  93  85 116   0 116   0 131   0 215]"
47,10353504.113656664,178004.40326086432,"[  0   0   0  94   0   0   0  56 -13   0   0  91   1   0 -29   0   0   0
 -18   0   0   0   0   0   0 -62   0 -62   0 -99]","[  0  93   0   0   0   0   0   0  25  43  97   0   0   0  29   0 262   0
  59  59   0  89  85  77   0 125   1  90   0 215]"
48,10531508.516917529,-22794.929230088368,"[  0   6  13 -76   0   7   0 -56 -12  83 -10  32  -1   0  93  15 -87  58
  99 -10  11 -64   8 -41   0 -55   9  24   0 -63]","[  0  93   0  94   0   0   0  56  12  43  97  91   1   0   0   0 262   0
  41  59   0  89  85  77   0  63   1  28   0 116]"
49,10508713.58768744,190021.9723071903,"[  0   9 -13   1  33  -7   0   0   0 -64 -51 -40   0  85  33  40  81  74
  96  41 -11 -25 -55   2   1   2  91  37   0  69]","[  0  99  13  18   0   7   0   0   0 126  87 123   0   0  93  15 175  58
 140  49  11  25  93  36   0   8  10  52   0  53]"
50,10698735.55999463,9921.781790621579,"[  0 -94  41  59  77   0   0  99  96  62 -36   0   0  78   0 -34 -69 -67
  45  27   0   0   6  96  75   4  -9 -10  56 -59]","[  0 108   0  19  33   0   0   0   0  62  36  83   0  85 126  55 256 132
 236  90   0   0  38  38   1  10 101  89   0 122]"
51,10708657.341785252,-192110.61835783534,"[  0   0  99   0  91   0   0 -46 -14   0   0 -83   2   0 -94   0   0   0
  -4   0  19   0   0   0   0   2   0 -59 -10   0]","[  0  14  41  78 110   0   0  99  96 124   0  83   0 163 126  21 187  65
 281 117   0   0  44 134  76  14  92  79  56  63]"
52,10516546.723427417,80008.20569061302,"[  0   0   7  -5   0   0   0  -3 -46 -60   0   0  -2 -41   0   0   0 -65
 -10 -40 -19   0 -12   0   0 -16 -14 -20  52 -31]","[  0  14 140  78 201   0   0  53  82 124   0   0   2 163  32  21 187  65
 277 117  19   0  44 134  76  16  92  20  46  63]"
53,10596554.92911803,-15277.424348937348,"[  0   0   0  -7 -40   0   0 -50  14  87   0   0   0 -45   0   0   0   0
 -83 -39   0   0 -32   0   0  80  91  83  29   0]","[  0  14 147  73 201   0   0  50  36  64   0   0   0 122  32  21 187   0
 267  77   0   0  32 134  76   0  78   0  98  32]"
54,10581277.504769092,-256495.68023974635,"[  9 -14   0  85   0   0   0   0 -50  52   0   0   0 -77  93  71 -28   0
  85 -38  92   0   0 -36 -55  19  29  -1 -29  48]","[  0  14 147  66 161   0   0   0  50 151   0   0   0  77  32  21 187   0
 184  38   0   0   0 134  76  80 169  83 127  32]"
55,10324781.824529346,53030.47541070543,"[  0   0   0   0  98   0   0   0   0   0   0   0   0   0   7   0 -13   0
 -50  16   0   0   0 -19 -21   9   0 -82   0 -53]","[  9   0 147 151 161   0   0   0   0 203   0   0   0   0 125  92 159   0
 269   0  92   0   0  98  21  99 198  82  98  80]"
56,10377812.299940052,-100559.49540405162,"[  0   0 -80   0 -46   0   0   0   0 -60  29   0   0   0 -13   0   0   0
 -75 -16   0   0  14 -79   0   6 -20   0   0 -27]","[  9   0 147 151 259   0   0   0   0 203   0   0   0   0 132  92 146   0
 219  16  92   0   0  79   0 108 198   0  98  27]"
57,10277252.804536,77830.49486145005,"[  0   0   7  -1   0   0   0   0   2   0   7   0   0   0 -19   0   0   0
 -90   0   0   0 -14   0   0   2 -49   0   0   0]","[  9   0  67 151 213   0   0   0   0 143  29   0   0   0 119  92 146   0
 144   0  92   0  14   0   0 114 178   0  98   0]"
58,10355083.29939745,29943.66553063877,"[  0  56 -73   0 -79  67   0  99  -2  64 -36   0  61   0 -73 -43  17  94
   0   0 -60   0   0   0  40  -8 -70   0  62   0]","[  9   0  74 150 213   0   0   0   2 143  36   0   0   0 100  92 146   0
  54   0  92   0   0   0   0 116 129   0  98   0]"
59,10385026.964928089,-227736.25117185898,"[ 86 -24   0   0   0   0  22   0   0   0   0   0  97   0 -27  52   0 -66
   1   0   0   0  85   0 -40   1  74  94 -60  95]","[  9  56   1 150 134  67   0  99   0 207   0   0  61   0  27  49 163  94
  54   0  32   0   0   0  40 108  59   0 160   0]"
60,10157290.71375623,55724.65219781548,"[ 45 -32  -1 -10 -87 -67   0  90   1 -18   0   0 -15   0   0   0   0  63
  86   0 -32   0   0  65   0 -55   0   1   0 -24]","[ 95  32   1 150 134  67  22  99   0 207   0   0 158   0   0 101 163  28
  55   0  32   0  85   0   0 109 133  94 100  95]"
61,10213015.365954045,-115795.80967172235,"[ 24   0   0 -16  78  67 -22  -2  83 -71   0   0 -72  77  41 -73  10 -28
  11   0   0  45  48 -46  43  -8 -71 -86 -21 -46]","[140   0   0 140  47   0  22 189   1 189   0   0 143   0   0 101 163  91
 141   0   0   0  85  65   0  54 133  95 100  71]"
62,10097219.556282323,86585.04239700362,"[-28  74  33  16  82  87   0  33  -5  87  20   0  19  18  53 -28  44  68
 -89   0   0  25   2  76 -43  40  80  -9 -35  24]","[164   0   0 124 125  67   0 187  84 118   0   0  71  77  41  28 173  63
 152   0   0  45 133  19  43  46  62   9  79  25]"
63,10183804.598679326,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[136  74  33 140 207 154   0 220  79 205  20   0  90  95  94   0 217 131
  63   0   0  70 135  95   0  86 142   0  44  49]"
