,account_value,reward,actions,n_shares
14,13595347.987233346,206762.54569906555,"[  0   0  80   0   0 -13   0   0   0 -66   0  60  95 -41 -32   0   0   0
  99  11 -41   0 -63   0 -13   0 -56   2 -14   3]","[202   0   0   0 125  51  86 101   0  79   0 157  36 162 189   0   0   0
 277   0 126  66  68  86  13   3  86   0 143   0]"
15,13802110.532932412,184454.0892291423,"[  0   1  27   0   0   0  78   0   0  91   0  80   0 -44 -80  95   0   0
   0   0 -85  99   0   0   0  -3 -24  90 -94  -3]","[202   0  80   0 125  38  86 101   0  13   0 217 131 121 157   0   0   0
 376  11  85  66   5  86   0   3  30   2 129   3]"
16,13986564.622161554,-67374.71314132772,"[-18  -1 -88  90 -15 -38  26  71   6  40   0  95  80 -44 -10 -37   7  39
  26 -11   0 -85  16  22  31   0  30  86 -35  71]","[202   1 107   0 125  38 164 101   0 104   0 297 131  77  77  95   0   0
 376  11   0 165   5  86   0   0   6  92  35   0]"
17,13919189.909020226,-184232.36486469954,"[-18   1   0   0   0   0 -82  -7  -6 -31  46 -22 -86  86   0   0  -7   0
  14   0   0   0   0   0 -31   0 -36   5   0 -49]","[184   0  19  90 110   0 190 172   6 144   0 392 211  33  67  58   7  39
 402   0   0  80  21 108  31   0  36 178   0  71]"
18,13734957.544155527,8202.24853511341,"[  0  66 -19 -41 -55  30 -81 -76  40  89 -46  32  98 -58 -67  93  19 -39
  44   7   0  98 -21  98  76  38   0  -7  53 -22]","[166   1  19  90 110   0 108 165   0 113  46 370 125 119  67  58   0  39
 416   0   0  80  21 108   0   0   0 183   0  22]"
19,13743159.79269064,5517.659470824525,"[ 66 -67  82  65 -12  28  46 -54  39  83  10 -80 -63  96  69 -38 -15   1
  74  -7   0  57   0 -19 -70  40   0 -60 -35   0]","[166  67   0  49  55  30  27  89  40 202   0 402 223  61   0 151  19   0
 460   7   0 178   0 206  76  38   0 176  53   0]"
20,13748677.452161465,112078.52951596119,"[-13   0 -25   0   0 -39 -61  97 -78   0   0  80  10  83 -23 -21  -4  -1
 -54   0  90  65   0 -92  -6  60   0  63  45   0]","[232   0  82 114  43  58  73  35  79 285  10 322 160 157  69 113   4   1
 534   0   0 235   0 187   6  78   0 116  18   0]"
21,13860755.981677426,-36148.82408094965,"[ 57  65 -57  35 -37 -19  44  17  -1 -66 -10  81  69 -75   0  49   0   0
 -79   0  21   0   0 -81  87  56   0  15 -53  13]","[219   0  57 114  43  19  12 132   1 285  10 402 170 240  46  92   0   0
 480   0  90 300   0  95   0 138   0 179  63   0]"
22,13824607.157596476,-66516.95451992564,"[ -9  47   0 -91  12  12 -56  -8  68 -71   0  80  77 -53 -26 -31   0   0
 -81  46  -7  38  62 -14  -9  30   7  88 -10 -13]","[276  65   0 149   6   0  56 149   0 219   0 483 239 165  46 141   0   0
 401   0 111 300   0  14  87 194   0 194  10  13]"
23,13758090.20307655,-98505.6182110887,"[  0   0  69  17  92   0   0  -8   0 -25   0   0 -11   0 -20 -99   0   0
  -2  77 -41 -64   0   0  63   1  57   9   0   0]","[267 112   0  58  18  12   0 141  68 148   0 563 316 112  20 110   0   0
 320  46 104 338  62   0  78 224   7 282   0   0]"
24,13659584.584865462,37433.98686205968,"[  0 -60  97 -75   0  -1   0   0 -58 -84   0   0 -16 -28   1  -1   0   0
   0   0 -12 -33  94  55   0  -2 -28 -80   0   0]","[267 112  69  75 110  12   0 133  68 123   0 563 305 112   0  11   0   0
 318 123  63 274  62   0 141 225  64 291   0   0]"
25,13697018.571727522,-217514.84761385992,"[ 41 -27 -96  55  16 -11   0  21 -10  22   0 -47  38  12  -1  45  68  82
  80 -82 -41  -4 -79 -55 -90  67 -35  84   0   0]","[267  52 166   0 110  11   0 133  10  39   0 563 289  84   1  10   0   0
 318 123  51 241 156  55 141 223  36 211   0   0]"
26,13479503.724113662,81243.66630529799,"[-31   0 -43 -17   0   0   0   9   0   0  57  -1 -71   0   1 -55   0 -45
 -41   0 -10 -10   0   0   0   1  -1 -89   0   0]","[308  25  70  55 126   0   0 154   0  61   0 516 327  96   0  55  68  82
 398  41  10 237  77   0  51 290   1 295   0   0]"
27,13560747.39041896,121304.1313901972,"[  0  82   0  98 -14   0   0   0  78   0  13  -2  30   0  -1   0 -68  99
   0 -41   0  -3  -9   0 -46 -13   0  -3   0   0]","[277  25  27  38 126   0   0 163   0  61  57 515 256  96   1   0  68  37
 357  41   0 227  77   0  51 291   0 206   0   0]"
28,13682051.521809157,35687.788806732744,"[-95 -97   0 -24 -23   0   0 -30 -78 -31   0   0   1 -73  88  65   0 -38
 -39   0   0 -35   3   0  91   8   0  95   0   0]","[277 107  27 136 112   0   0 163  78  61  70 513 286  96   0   0   0 136
 357   0   0 224  68   0   5 278   0 203   0   0]"
29,13717739.31061589,-19085.599701110274,"[ 92 -10   2  13 -37  51   0  -2  66 -20 -70 -46 -78  30  83  46  56   4
  59   0   0  88 -40   0   9 -28  47 -41   0  13]","[182  10  27 112  89   0   0 133   0  30  70 513 287  23  88  65   0  98
 318   0   0 189  71   0  96 286   0 298   0   0]"
30,13698653.71091478,35200.4630970303,"[-60   0 -29  73 -52 -25   0   0  76  -8  41   5  88 -24 -27   0 -14  56
   0   0   0  73 -31   0 -37 -73 -46  11   0 -13]","[274   0  29 125  52  51   0 131  66  10   0 467 209  53 171 111  56 102
 377   0   0 277  31   0 105 258  47 257   0  13]"
31,13733854.17401181,140880.84279949963,"[ 91  87  93 -25  68   0   0 -18  96  -2 -41 -28   3 -29  88  -7 -42   5
 -16  57   0 -46  30  57 -68  -6  17 -10   0   0]","[214   0   0 198   0  26   0 131 142   2  41 472 297  29 144 111  42 158
 377   0   0 350   0   0  68 185   1 268   0   0]"
32,13874735.01681131,82222.62438656576,"[ 88 -87 -66  89 -61 -26   0 -70  78   0  12   0 -13   0   0   0  82  73
  -4 -57   0  65   0  68   0 -94   0 -25   0   0]","[305  87  93 173  68  26   0 113 238   0   0 444 300   0 232 104   0 163
 361  57   0 304  30  57   0 179  18 258   0   0]"
33,13956957.641197875,-135730.23856832832,"[  0   0  69   0   0   0   0 -14 -24   0 -12   0   0   0   0  98 -82 -68
 -23   0   0   0   0   0   0   0  -5  10   0   0]","[393   0  27 262   7   0   0  43 316   0  12 444 287   0 232 104  82 236
 357   0   0 369  30 125   0  85  18 233   0   0]"
34,13821227.402629547,124501.41271809489,"[  0   0 -11  -1  -7   0   0 -29 -79   0   0   0   1   0   0 -71   0   0
   0   0   0 -10   0 -26   0 -85 -13 -20  24  89]","[393   0  96 262   7   0   0  29 292   0   0 444 287   0 232 202   0 168
 334   0   0 369  30 125   0  85  13 243   0   0]"
35,13945728.815347642,42916.809417862445,"[  0   0   0   0   0   0  29  93  -4   0   0 -88  99   0 -90   0   0   1
   0   0   0   0 -30   0   0   0   1   5 -15   0]","[393   0  85 261   0   0   0   0 213   0   0 444 288   0 232 131   0 168
 334   0   0 359  30  99   0   0   0 223  24  89]"
36,13988645.624765504,290241.004077103,"[  0   0 -84  95   0   0 -29 -81   0   0  21   9 -30   0 -18   0   0 -26
 -14   0   0  88  97 -25   0   0   1   5   0 -51]","[393   0  85 261   0   0  29  93 209   0   0 356 387   0 142 131   0 169
 334   0   0 359   0  99   0   0   1 228   9  89]"
37,14278886.628842607,189797.5695938412,"[-28   0  -1   0  38  35  90 -12  26  80 -21 -62  89   0   2  36   0 -95
 -92   0   0  61  11 -74   0   0  76  35  -9 -38]","[393   0   1 356   0   0   0  12 209   0  21 365 357   0 124 131   0 143
 320   0   0 447  97  74   0   0   2 233   9  38]"
38,14468684.198436448,165441.7468763888,"[  0   0   0 -55  39   0   0   0  99 -13   0  96  91   0   0   0   0 -48
 -47   0   0 -30 -21   0   0  95 -29 -52   0   0]","[365   0   0 356  38  35  90   0 235  80   0 303 446   0 126 167   0  48
 228   0   0 508 108   0   0   0  78 268   0   0]"
39,14634125.945312837,-46582.87563372776,"[-64   0   0 -11   0 -18   0   0 -49   0   0   4   0   0 -66   0   0   0
   0  26   0 -51   0   0   0  13 -49 -80   0   0]","[365   0   0 301  77  35  90   0 334  67   0 399 537   0 126 167   0   0
 181   0   0 478  87   0   0  95  49 216   0   0]"
40,14587543.06967911,-40750.027914000675,"[-49   0   0   0  -1 -17 -84   0 -33 -28   0   0 -97   0   0 -24   0   0
   0  82   0  97   0   0   0 -34   0 -50   0   0]","[301   0   0 290  77  17  90   0 285  67   0 403 537   0  60 167   0   0
 181  26   0 427  87   0   0 108   0 136   0   0]"
41,14546793.041765109,142767.68947518803,"[ 95   0   0 -82 -59   0  88  43   2 -27   0 -68   0   0 -60 -11   0   0
 -42 -44   0 -56  89  43   4  70   0   0   0   0]","[252   0   0 290  76   0   6   0 252  39   0 403 440   0  60 143   0   0
 181 108   0 524  87   0   0  74   0  86   0   0]"
42,14689560.731240297,73188.36823881604,"[-11   0   0  91 -17   0 -17   0   0 -12   0   0   0  46   0   0   0   0
 -23   0   0  90   0  -4   0   0   0   9   0   0]","[347   0   0 208  17   0  94  43 254  12   0 335 440   0   0 132   0   0
 139  64   0 468 176  43   4 144   0  86   0   0]"
43,14762749.099479113,109663.17111718655,"[-31   0   0   0   4   0 -26 -43 -55   0  60   0   0   0   0 -94   0   0
   0 -29   0   1 -90 -39  -4 -61   1 -62   0   0]","[336   0   0 299   0   0  77  43 254   0   0 335 440  46   0 132   0   0
 116  64   0 558 176  39   4 144   0  95   0   0]"
44,14872412.2705963,-386949.98381014913,"[-13   0   0   0  -4   0 -24   0   0   0   0  73   0 -46   0   0   0   0
 -59   0   3  75   0   0   0  12   0 -33   0  50]","[305   0   0 299   4   0  51   0 199   0  60 335 440  46   0  38   0   0
 116  35   0 559  86   0   0  83   1  33   0   0]"
45,14485462.28678615,174500.84096435457,"[ 84   0   0   0   0   0 -27   0  96   0   0  84 -91   0   0   0   0   0
   0   0  99  73   0   0   0 -36  -1   0   0 -50]","[292   0   0 299   0   0  27   0 199   0  60 408 440   0   0  38   0   0
  57  35   3 634  86   0   0  95   1   0   0  50]"
46,14659963.127750505,104085.8568496257,"[  0   0  18 -35   0   0   0   0   0   0 -60 -31   0   0   0  81   0   0
   0 -35  96 -25   0   0   0 -59   0   0  93   0]","[376   0   0 299   0   0   0   0 295   0  60 492 349   0   0  38   0   0
  57  35 102 707  86   0   0  59   0   0   0   0]"
47,14764048.98460013,-212743.13761547767,"[ 99   0   0 -12   6   0   0   0 -90   0   0   1 -97   0   0 -62   0   0
  96   0   0   0 -15   0   0   0  96   0  19   0]","[376   0  18 264   0   0   0   0 295   0   0 461 349   0   0 119   0   0
  57   0 198 682  86   0   0   0   0   0  93   0]"
48,14551305.846984653,-75077.54755957052,"[  0   0 -18 -84   2  87   0   0 -19   0   0 -95 -91   0  81 -47   0   0
  82   0 -82 -18   0  84   0   0   0   0  17   0]","[475   0  18 252   6   0   0   0 205   0   0 462 252   0   0  57   0   0
 153   0 198 682  71   0   0   0  96   0 112   0]"
49,14476228.299425082,-114711.3352551274,"[-88   0   0   0  -8 -33   0   1  61   0   0  72 -50  67 -57   0   0  60
   0   0  -2 -89 -71 -48   0   0 -50   0  12   1]","[475   0   0 168   8  87   0   0 186   0   0 367 161   0  81  10   0   0
 235   0 116 664  71  84   0   0  96   0 129   0]"
50,14361516.964169955,-27001.035789396614,"[-59   0   0 -82   0   0   0   0  22   0   0   0 -48  97 -24 -10  92   0
   0   0   0 -58   0 -36   0   0   0   2   0   0]","[387   0   0 168   0  54   0   1 247   0   0 439 111  67  24  10   0  60
 235   0 114 575   0  36   0   0  46   0 141   1]"
51,14334515.928380558,-132785.2265947275,"[  0   0   0 -78   0 -54   0   0  98   0   0  -6   0   0   0   0 -11   0
   0   0 -59  87   0   0   0   0 -15   4  18  -1]","[328   0   0  86   0  54   0   1 269   0   0 439  63 164   0   0  92  60
 235   0 114 517   0   0   0   0  46   2 141   1]"
52,14201730.70178583,-411049.0044985786,"[ 88   7  41  44   0   0   2  68 -52  90   0 -27  81 -17   0  79  42 -60
 -98   0 -55 -54   0   0  73  77  80   8 -90   0]","[328   0   0   8   0   0   0   1 367   0   0 433  63 164   0   0  81  60
 235   0  55 604   0   0   0   0  31   6 159   0]"
53,13790681.697287252,6426.10518325679,"[  0   0 -40  92   0   0  -2   0   0 -72  44  96   0 -29   0 -17 -43   0
 -64   0   9   0  92   0 -73  -9 -70   2 -22   0]","[416   7  41  52   0   0   2  69 315  90   0 406 144 147   0  79 123   0
 137   0   0 550   0   0  73  77 111  14  69   0]"
54,13797107.802470509,202637.85283107124,"[-47  -7  -1 -89  71   0   0 -69 -19   0  10 -10   9   0  68 -12 -25   0
  56   0  84 -15 -81   0   0  -1  -4 -16   0   0]","[416   7   1 144   0   0   0  69 315  18  44 502 144 118   0  62  80   0
  73   0   9 550  92   0   0  68  41  16  47   0]"
55,13999745.65530158,-79329.56833349541,"[ 67  87   0 -12 -53   0  95  72   0 -18 -54  78   0  79   1  -7  -4   0
 -20   0 -68 -82 -11  78   0   0 -35   0  26   0]","[369   0   0  55  71   0   0   0 296  18  54 492 153 118  68  50  55   0
 129   0  93 535  11   0   0  67  37   0  47   0]"
56,13920416.086968085,-12870.968806000426,"[ -7 -51  66  65 -18   0 -91  35 -20   6   0  71 -91  14 -36 -43 -51  61
  11   0  45  46   0  64  71 -66  51  58 -73   0]","[436  87   0  43  18   0  95  72 296   0   0 570 153 197  69  43  51   0
 109   0  25 453   0  78   0  67   2   0  73   0]"
57,13907545.118162084,-506892.2950846087,"[  0   0   0   0   0   4   0  -2 -45  -6   0   0 -32  91   0   0   0   0
   0   0   0 -73   0 -27  99  -1   0  17  88   0]","[429  36  66 108   0   0   4 107 276   6   0 641  62 211  33   0   0  61
 120   0  70 499   0 142  71   1  53  58   0   0]"
58,13400652.823077476,-698764.1434158776,"[  0   0 -54 -56  20   0  80  -8  -9   0   0 -83   0 -30   0   0   0 -29
 -66   0   0 -46   0 -67   0   1 -53   4   0   0]","[429  36  66 108   0   4   4 105 231   0   0 641  30 302  33   0   0  61
 120   0  70 426   0 115 170   0  53  75  88   0]"
59,12701888.679661598,-1685736.5423285533,"[ -8 -36  -9 -17  -7   0 -59   0   1   0   0   0 -30   5 -33   0   0   0
 -36   0  -5   0   0 -22  96  -1   0   0  30   0]","[429  36  12  52  20   4  84  97 222   0   0 558  30 272  33   0   0  32
  54   0  70 380   0  48 170   1   0  79  88   0]"
60,11016152.137333045,1160361.307940079,"[-31   0  -3  92   0  -4   0 -90   0   5   0   0   0 -43   0   0   0   0
 -18  76 -30 -10   0 -26  94   0   0 -65 -64  95]","[421   0   3  35  13   4  25  97 223   0   0 558   0 277   0   0   0  32
  18   0  65 380   0  26 266   0   0  79 118   0]"
61,12176513.445273124,313480.682681825,"[ 76   0   0 -73  -6   0 -25  -7  94  84   8 -53   0  21   0  75   0   0
   0 -36 -35   1   0   0   0   0   0 -14   0 -95]","[390   0   0 127  13   0  25   7 223   5   0 558   0 234   0   0   0  32
   0  76  35 370   0   0 360   0   0  14  54  95]"
62,12489994.127954949,-80095.44826205447,"[ 95   0  95 -54   0   0   0   0 -84   0   0   0  92   0   0 -73   0   0
   0 -40   0 -76   0  99   0   0   0  18  39   3]","[466   0   0  54   7   0   0   0 317  89   8 505   0 255   0  75   0  32
   0  40   0 371   0   0 360   0   0   0  54   0]"
63,12409898.679692894,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[561   0  95   0   7   0   0   0 233  89   8 505  92 255   0   2   0  32
   0   0   0 295   0  99 360   0   0  18  93   3]"
