,account_value,reward,actions,n_shares
29,11598195.992415138,92291.63614398055,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    1    0   18 -100    0  100    0
    0    0]","[  41    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  273    0 1471  950  587  614    0 1548    0
    0    0]"
30,11690487.628559118,-251895.7317939438,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0    0    0 -100    0    0    0
    0   28]","[  41    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  273    0 1472  950  605  514    0 1648    0
    0    0]"
31,11438591.896765174,-148798.98280310072,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0    1    0  100  -51    0 -100    0  100    0
    0    0]","[  41    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  273    0 1472  950  605  414    0 1648    0
    0   28]"
32,11289792.913962074,-165131.1454603281,"[   0    0    0    0    0    0    0    0    0    0    0    0    1    0
    0    0    0    0    0    3    0   12    0  100 -100    0  100    0
    0  -28]","[  41    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0  274    0 1572  899  605  314    0 1748    0
    0   28]"
33,11124661.768501746,28217.03540382348,"[   0    0    0    0    0    0    0    0    0    0    0    0   -1    0
    0    0    0    0    0    0    0   10    0    0 -100    0  100  100
    0    0]","[  41    0    0    0    0    0    0    0    0    0    0    0    1    4
    0    0    0    0    0  277    0 1584  899  705  214    0 1848    0
    0    0]"
34,11152878.803905569,-31279.589149016887,"[   3    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0  100    0  -30 -100    0  100    6
    0    0]","[  41    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0  277    0 1594  899  705  114    0 1948  100
    0    0]"
35,11121599.214756552,47230.5360662844,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0 -56 -14   0  63   0   0   0]","[  44    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0  277    0 1694  899  675   14    0 2048  106
    0    0]"
36,11168829.750822837,104445.00051879883,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0  277    0 1694  899  619    0    0 2111  106
    0    0]"
37,11273274.751341635,170421.3673095703,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0  277    0 1694  899  619    0    0 2111  106
    0    0]"
38,11443696.118651206,133780.85147094727,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0  277    0 1694  899  619    0    0 2111  106
    0    0]"
39,11577476.970122153,-11656.60173831135,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   1   0   0 -31   0   0   1 -79   0   9]","[  44    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0  277    0 1694  899  619    0    0 2111  106
    0    0]"
40,11565820.368383842,-124562.54147947766,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -4  0  0  0  0  0  0  0  0  0  0
  0  0 36  1  0 -9]","[  44    0    0    0    0    0    0    0    0    0    0    0    0    4
    0    0    0    0    0  277    1 1694  899  588    0    0 2112   27
    0    9]"
41,11441257.826904364,93226.75600531138,"[  0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0
   0   3  -1  19 -54   0   0   0   0 -28   0   0]","[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  277    1 1694  899  588    0    0 2148   28
    0    0]"
42,11534484.582909675,-28076.636819321662,"[  0   0   0   0   0   0   0   0   0   0   0   0  -1   0   0   0   0   0
   0   0   0   0   0 -18   0   0  15   3   0   0]","[  44    0    0    0    0    0    0    0    0    0    0    0    1    0
    0    0    0    0    0  280    0 1713  845  588    0    0 2148    0
    0    0]"
43,11506407.946090354,-37149.84002685547,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  280    0 1713  845  570    0    0 2163    3
    0    0]"
44,11469258.106063498,251308.61197604425,"[  0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0
   0   4   0   4 -50 -14   0   0   0  -3   0   0]","[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  280    0 1713  845  570    0    0 2163    3
    0    0]"
45,11720566.718039542,-190563.77755757235,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 -38   0   0   0  28   9   0   0]","[  44    0    0    0    0    0    0    0    0    0    0    0    1    0
    0    0    0    0    0  284    0 1717  795  556    0    0 2163    0
    0    0]"
46,11530002.94048197,-281390.70754092373,"[   0    0    0    0    0    0    0    0    0    0    0    0    1    0
    0    0    0    0    0    0    0    0 -100    0    0    0    1   -3
    0   22]","[  44    0    0    0    0    0    0    0    0    0    0    0    1    0
    0    0    0    0    0  284    0 1717  757  556    0    0 2191    9
    0    0]"
47,11248612.232941046,277802.0080475155,"[  0   0   0   0   0   0   0   0   0   0   0   0  -2   0   0   0   0   0
   0   0   0   0   0   0   0   0  74   0   0 -22]","[  44    0    0    0    0    0    0    0    0    0    0    0    2    0
    0    0    0    0    0  284    0 1717  657  556    0    0 2192    6
    0   22]"
48,11526414.240988562,19568.189025878906,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1717  657  556    0    0 2266    6
    0    0]"
49,11545982.43001444,115201.66319274902,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1717  657  556    0    0 2266    6
    0    0]"
50,11661184.09320719,30390.12399289012,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    2    0 -100    0    0   83   -6
    0    0]","[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1717  657  556    0    0 2266    6
    0    0]"
51,11691574.21720008,80685.46337890625,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  657  456    0    0 2349    0
    0    0]"
52,11772259.680578986,175624.59051513672,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  657  456    0    0 2349    0
    0    0]"
53,11947884.271094123,-92019.24271179177,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 -51   0   0   0  39   0   0   0]","[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  657  456    0    0 2349    0
    0    0]"
54,11855865.028382331,23639.04669189453,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  606  456    0    0 2388    0
    0    0]"
55,11879504.075074226,336269.5802001953,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  606  456    0    0 2388    0
    0    0]"
56,12215773.655274421,42011.25537109375,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  606  456    0    0 2388    0
    0    0]"
57,12257784.910645515,-211519.19219970703,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  606  456    0    0 2388    0
    0    0]"
58,12046265.718445808,55525.10040283203,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  606  456    0    0 2388    0
    0    0]"
59,12101790.81884864,-59599.63315063529,"[   5    0    0    0    0    0    0    0    0    0    0    0    4    0
    0    0    0    0    0    4  100  100 -100 -100    0    0    0    0
    0    0]","[  44    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  284    0 1719  606  456    0    0 2388    0
    0    0]"
60,12042191.185698004,202212.96725564636,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0 -71   0   0   0  55   2   0   0]","[  49    0    0    0    0    0    0    0    0    0    0    0    4    0
    0    0    0    0    0  288  100 1819  506  356    0    0 2388    0
    0    0]"
61,12244404.15295365,20709.722620757297,"[   0    0    0    0    0    0    0    0    0    0    0    0   -4    0
    0    0    0    0    0    0    0    0    0 -100    0    0   86    6
    0    0]","[  49    0    0    0    0    0    0    0    0    0    0    0    4    0
    0    0    0    0    0  288  100 1819  435  356    0    0 2443    2
    0    0]"
62,12265113.875574408,-22407.96036895737,"[   0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0    0    0    0  -15    0    0    0 -100   -8
    0   34]","[  49    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  288  100 1819  435  256    0    0 2529    8
    0    0]"
63,12242705.91520545,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[  49    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0    0  288  100 1819  420  256    0    0 2429    0
    0   34]"
